date,open,high,low,close,volume
2023-10-25,2050.0,2050.0,2025.0,2045.0,18656
2023-10-26,2030.0,2045.0,2030.0,2045.0,1872
2023-10-27,2040.0,2045.0,2030.0,2040.0,11125
2023-10-30,2025.0,2050.0,2025.0,2040.0,24130
2023-10-31,2045.0,2045.0,2025.0,2040.0,14558
2023-11-01,2040.0,2050.0,2040.0,2040.0,13013
2023-11-02,2050.0,2050.0,2035.0,2050.0,17121
2023-11-03,2035.0,2055.0,2035.0,2055.0,8994
2023-11-06,2035.0,2060.0,2035.0,2040.0,10369
2023-11-07,2040.0,2040.0,2020.0,2040.0,5389
2023-11-08,2040.0,2045.0,2035.0,2045.0,3140
2023-11-09,2045.0,2045.0,2040.0,2045.0,1490
2023-11-10,2050.0,2050.0,2040.0,2045.0,3545
2023-11-13,2030.0,2045.0,2030.0,2040.0,4565
2023-11-14,2045.0,2045.0,2010.0,2040.0,34904
2023-11-15,2025.0,2050.0,2025.0,2050.0,9382
2023-11-16,2050.0,2055.0,2045.0,2055.0,1636
2023-11-17,2055.0,2060.0,2010.0,2060.0,13991
2023-11-20,2060.0,2060.0,2020.0,2040.0,18056
2023-11-21,2035.0,2050.0,2035.0,2045.0,3533
2023-11-22,2045.0,2045.0,2030.0,2045.0,675
2023-11-23,2040.0,2045.0,2040.0,2040.0,853
2023-11-24,2040.0,2050.0,2040.0,2050.0,685
2023-11-27,2055.0,2055.0,2045.0,2045.0,6263
2023-11-28,2040.0,2045.0,2040.0,2040.0,581
2023-11-29,2030.0,2075.0,2030.0,2045.0,20325
2023-11-30,2045.0,2050.0,2040.0,2050.0,3978
2023-12-01,2050.0,2050.0,2040.0,2050.0,18068
2023-12-04,2040.0,2060.0,2035.0,2050.0,22244
2023-12-05,2045.0,2050.0,2035.0,2050.0,28785
2023-12-06,2040.0,2045.0,2030.0,2035.0,19662
2023-12-07,2030.0,2050.0,2020.0,2050.0,15957
2023-12-08,2040.0,2060.0,2025.0,2045.0,18605
2023-12-11,2050.0,2060.0,2030.0,2035.0,25430
2023-12-12,2035.0,2050.0,2035.0,2040.0,1131
2023-12-13,2025.0,2040.0,2020.0,2035.0,5627
2023-12-14,2035.0,2040.0,2025.0,2040.0,5334
2023-12-15,2025.0,2040.0,2020.0,2035.0,7363
2023-12-18,2020.0,2040.0,2015.0,2035.0,3430
2023-12-19,2015.0,2035.0,2015.0,2020.0,3826
2023-12-20,2035.0,2040.0,2035.0,2035.0,8184
2023-12-21,2035.0,2045.0,2020.0,2040.0,7860
2023-12-22,2025.0,2050.0,2020.0,2045.0,9973
2023-12-26,2040.0,2045.0,2020.0,2040.0,5716
2023-12-27,2025.0,2040.0,2020.0,2035.0,14015
2023-12-28,2035.0,2080.0,2030.0,2075.0,49346
2024-01-02,2060.0,2075.0,2040.0,2060.0,5367
2024-01-03,2060.0,2060.0,2050.0,2060.0,1179
2024-01-04,2060.0,2070.0,2045.0,2060.0,2950
2024-01-05,2060.0,2075.0,2060.0,2075.0,5612
2024-01-08,2060.0,2080.0,2060.0,2070.0,11103
2024-01-09,2070.0,2085.0,2065.0,2080.0,6867
2024-01-10,2080.0,2080.0,2080.0,2080.0,1019
2024-01-11,2080.0,2090.0,2075.0,2090.0,9522
2024-01-12,2090.0,2110.0,2090.0,2110.0,20776
2024-01-15,2105.0,2115.0,2100.0,2115.0,4641
2024-01-16,2115.0,2115.0,2095.0,2095.0,2676
2024-01-17,2100.0,2100.0,2095.0,2100.0,1533
2024-01-18,2110.0,2115.0,2095.0,2100.0,5538
2024-01-19,2090.0,2110.0,2090.0,2100.0,5495
2024-01-22,2095.0,2110.0,2085.0,2105.0,6117
2024-01-23,2105.0,2110.0,2095.0,2105.0,6144
2024-01-24,2095.0,2110.0,2095.0,2110.0,2386
2024-01-25,2095.0,2120.0,2085.0,2115.0,10017
2024-01-26,2085.0,2115.0,2085.0,2115.0,3009
2024-01-29,2090.0,2115.0,2090.0,2110.0,3168
2024-01-30,2120.0,2130.0,2115.0,2130.0,25253
2024-01-31,2115.0,2140.0,2110.0,2140.0,8756
2024-02-01,2145.0,2145.0,2115.0,2140.0,4693
2024-02-02,2140.0,2140.0,2110.0,2140.0,11857
2024-02-05,2120.0,2130.0,2110.0,2130.0,15237
2024-02-06,2120.0,2130.0,2105.0,2130.0,7187
2024-02-07,2120.0,2140.0,2115.0,2130.0,2157
2024-02-08,2120.0,2145.0,2120.0,2135.0,3948
2024-02-13,2145.0,2150.0,2130.0,2150.0,3245
2024-02-14,2150.0,2155.0,2150.0,2150.0,19352
2024-02-15,2150.0,2170.0,2150.0,2155.0,11315
2024-02-16,2155.0,2175.0,2155.0,2160.0,19035
2024-02-19,2155.0,2180.0,2155.0,2165.0,9736
2024-02-20,2175.0,2220.0,2170.0,2210.0,66415
2024-02-21,2210.0,2240.0,2205.0,2215.0,46336
2024-02-22,2210.0,2215.0,2200.0,2200.0,18018
2024-02-23,2200.0,2230.0,2195.0,2195.0,34465
2024-02-26,2185.0,2205.0,2185.0,2190.0,20541
2024-02-27,2190.0,2205.0,2185.0,2190.0,36291
2024-02-28,2190.0,2200.0,2175.0,2195.0,9425
2024-02-29,2195.0,2200.0,2185.0,2185.0,19026
2024-03-04,2180.0,2195.0,2175.0,2190.0,26052
2024-03-05,2180.0,2180.0,2145.0,2145.0,94027
2024-03-06,2145.0,2160.0,2125.0,2140.0,14126
2024-03-07,2125.0,2145.0,2125.0,2135.0,12794
2024-03-08,2135.0,2150.0,2130.0,2135.0,14171
2024-03-11,2135.0,2165.0,2135.0,2150.0,5436
2024-03-12,2150.0,2150.0,2125.0,2145.0,13929
2024-03-13,2145.0,2200.0,2125.0,2125.0,10785
2024-03-14,2125.0,2150.0,2125.0,2130.0,8142
2024-03-15,2135.0,2160.0,2130.0,2135.0,4763
2024-03-18,2155.0,2185.0,2135.0,2175.0,5085
2024-03-19,2175.0,2175.0,2130.0,2160.0,12337
2024-03-20,2160.0,2165.0,2140.0,2160.0,4803
2024-03-21,2165.0,2175.0,2130.0,2170.0,7695
2024-03-22,2170.0,2170.0,2150.0,2170.0,6512
2024-03-25,2185.0,2185.0,2130.0,2160.0,18339
2024-03-26,2160.0,2160.0,2155.0,2160.0,3648
2024-03-27,2160.0,2180.0,2150.0,2170.0,9500
2024-03-28,2170.0,2190.0,2170.0,2190.0,7950
2024-03-29,2190.0,2190.0,2150.0,2155.0,3377
2024-04-01,2155.0,2190.0,2155.0,2185.0,3979
2024-04-02,2160.0,2185.0,2155.0,2180.0,936
2024-04-03,2195.0,2200.0,2195.0,2200.0,3710
2024-04-04,2175.0,2200.0,2155.0,2190.0,3504
2024-04-05,2155.0,2210.0,2155.0,2205.0,12134
2024-04-08,2195.0,2200.0,2185.0,2200.0,3628
2024-04-09,2175.0,2210.0,2170.0,2200.0,3206
2024-04-11,2175.0,2200.0,2175.0,2190.0,5232
2024-04-12,2180.0,2200.0,2175.0,2195.0,2942
2024-04-15,2205.0,2205.0,2170.0,2190.0,3391
2024-04-16,2180.0,2185.0,2160.0,2180.0,3135
2024-04-17,2165.0,2175.0,2165.0,2175.0,118
2024-04-18,2175.0,2175.0,2170.0,2170.0,169
2024-04-19,2165.0,2190.0,2165.0,2180.0,1703
2024-04-22,2185.0,2185.0,2180.0,2185.0,151
2024-04-23,2185.0,2195.0,2175.0,2190.0,7535
2024-04-24,2190.0,2190.0,2150.0,2190.0,4510
2024-04-25,2190.0,2190.0,2160.0,2185.0,9273
2024-04-26,2170.0,2200.0,2170.0,2195.0,16202
2024-04-29,2195.0,2195.0,2185.0,2195.0,3019
2024-04-30,2195.0,2200.0,2195.0,2195.0,14563
2024-05-02,2200.0,2200.0,2165.0,2195.0,16254
2024-05-03,2200.0,2200.0,2185.0,2195.0,22132
2024-05-07,2195.0,2195.0,2190.0,2195.0,1176
2024-05-08,2190.0,2195.0,2160.0,2195.0,20873
2024-05-09,2175.0,2195.0,2155.0,2195.0,7452
2024-05-10,2180.0,2205.0,2170.0,2195.0,473
2024-05-13,2195.0,2195.0,2175.0,2190.0,189
2024-05-14,2165.0,2200.0,2155.0,2190.0,5073
2024-05-16,2185.0,2195.0,2170.0,2190.0,6474
2024-05-17,2210.0,2220.0,2155.0,2220.0,15136
2024-05-20,2195.0,2215.0,2180.0,2200.0,12266
2024-05-21,2190.0,2210.0,2190.0,2210.0,1668
2024-05-22,2200.0,2200.0,2155.0,2185.0,15328
2024-05-23,2165.0,2180.0,2160.0,2160.0,10843
2024-05-24,2160.0,2180.0,2155.0,2165.0,8346
2024-05-27,2180.0,2180.0,2155.0,2175.0,7033
2024-05-28,2190.0,2190.0,2150.0,2170.0,7499
2024-05-29,2170.0,2170.0,2150.0,2170.0,19311
2024-05-30,2170.0,2180.0,2155.0,2175.0,11350
2024-05-31,2190.0,2190.0,2145.0,2175.0,19516
2024-06-03,2165.0,2190.0,2155.0,2185.0,44765
2024-06-04,2165.0,2190.0,2165.0,2190.0,5752
2024-06-05,2195.0,2200.0,2170.0,2190.0,3142
2024-06-07,2190.0,2210.0,2180.0,2195.0,15081
2024-06-10,2180.0,2200.0,2180.0,2195.0,509
2024-06-11,2180.0,2200.0,2175.0,2190.0,4219
2024-06-12,2190.0,2205.0,2185.0,2205.0,5574
2024-06-13,2215.0,2215.0,2175.0,2205.0,7143
2024-06-14,2205.0,2220.0,2175.0,2200.0,3910
2024-06-17,2185.0,2210.0,2185.0,2210.0,7827
2024-06-18,2190.0,2225.0,2185.0,2210.0,9397
2024-06-19,2230.0,2230.0,2195.0,2200.0,6138
2024-06-20,2215.0,2215.0,2195.0,2205.0,4161
2024-06-21,2205.0,2220.0,2160.0,2195.0,23650
2024-06-24,2190.0,2210.0,2160.0,2195.0,27856
2024-06-25,2195.0,2215.0,2190.0,2200.0,4253
2024-06-26,2200.0,2215.0,2170.0,2180.0,2947
2024-06-27,2170.0,2210.0,2160.0,2180.0,15473
2024-06-28,2195.0,2200.0,2190.0,2200.0,4904
2024-07-01,2200.0,2215.0,2200.0,2205.0,23807
2024-07-02,2210.0,2220.0,2200.0,2200.0,34720
2024-07-03,2205.0,2215.0,2195.0,2215.0,11138
2024-07-04,2195.0,2220.0,2195.0,2205.0,5704
2024-07-05,2205.0,2230.0,2190.0,2220.0,12185
2024-07-08,2215.0,2240.0,2210.0,2220.0,9411
2024-07-09,2230.0,2230.0,2195.0,2220.0,22106
2024-07-10,2235.0,2245.0,2220.0,2225.0,16367
2024-07-11,2225.0,2235.0,2210.0,2230.0,838
2024-07-12,2230.0,2230.0,2210.0,2215.0,97
2024-07-15,2220.0,2230.0,2200.0,2220.0,2409
2024-07-16,2220.0,2225.0,2195.0,2220.0,4807
2024-07-17,2220.0,2230.0,2195.0,2225.0,4528
2024-07-18,2235.0,2235.0,2190.0,2210.0,17788
2024-07-19,2190.0,2205.0,2180.0,2205.0,8671
2024-07-22,2205.0,2215.0,2195.0,2200.0,9411
2024-07-23,2215.0,2215.0,2170.0,2200.0,23741
2024-07-24,2210.0,2210.0,2200.0,2205.0,9479
2024-07-25,2200.0,2205.0,2190.0,2195.0,2030
2024-07-26,2200.0,2200.0,2160.0,2170.0,31228
2024-07-29,2170.0,2195.0,2165.0,2170.0,10331
2024-07-30,2190.0,2195.0,2175.0,2195.0,9430
2024-07-31,2190.0,2210.0,2180.0,2210.0,9440
2024-08-01,2185.0,2220.0,2185.0,2200.0,14031
2024-08-02,2205.0,2205.0,2180.0,2205.0,3418
2024-08-05,2180.0,2200.0,2130.0,2155.0,35220
2024-08-06,2175.0,2200.0,2160.0,2160.0,11899
2024-08-07,2165.0,2180.0,2155.0,2180.0,15473
2024-08-08,2165.0,2200.0,2160.0,2200.0,10701
2024-08-09,2180.0,2200.0,2150.0,2200.0,11350
2024-08-12,2190.0,2200.0,2180.0,2200.0,24041
2024-08-13,2180.0,2200.0,2175.0,2200.0,801
2024-08-14,2200.0,2200.0,2195.0,2200.0,3007
2024-08-16,2215.0,2220.0,2170.0,2175.0,7796
2024-08-19,2175.0,2190.0,2150.0,2180.0,15804
2024-08-20,2185.0,2185.0,2155.0,2170.0,15178
2024-08-21,2165.0,2175.0,2155.0,2170.0,7979
2024-08-22,2160.0,2170.0,2155.0,2170.0,14501
2024-08-23,2155.0,2155.0,2115.0,2150.0,30235
2024-08-26,2150.0,2150.0,2120.0,2150.0,48458
2024-08-27,2110.0,2130.0,2110.0,2130.0,17512
2024-08-28,2130.0,2150.0,2115.0,2150.0,6304
2024-08-29,2150.0,2150.0,2120.0,2150.0,4070
2024-08-30,2125.0,2150.0,2125.0,2140.0,2517
2024-09-02,2145.0,2150.0,2145.0,2150.0,11199
2024-09-03,2150.0,2155.0,2145.0,2155.0,7914
2024-09-04,2160.0,2160.0,2120.0,2160.0,1774
2024-09-05,2155.0,2160.0,2155.0,2160.0,7
2024-09-06,2130.0,2155.0,2125.0,2150.0,970
2024-09-09,2150.0,2155.0,2135.0,2150.0,3710
2024-09-10,2145.0,2165.0,2120.0,2155.0,14663
2024-09-11,2155.0,2155.0,2130.0,2155.0,20877
2024-09-12,2155.0,2160.0,2135.0,2155.0,81331
2024-09-13,2160.0,2160.0,2130.0,2150.0,11686
2024-09-19,2115.0,2150.0,2115.0,2150.0,10118
2024-09-20,2120.0,2150.0,2120.0,2145.0,5450
2024-09-23,2145.0,2155.0,2145.0,2150.0,3903
2024-09-24,2120.0,2150.0,2120.0,2140.0,18635
2024-09-25,2115.0,2135.0,2115.0,2135.0,219
2024-09-26,2135.0,2135.0,2120.0,2135.0,6086
2024-09-27,2120.0,2150.0,2120.0,2130.0,3497
2024-09-30,2130.0,2145.0,2130.0,2135.0,6671
2024-10-02,2130.0,2150.0,2125.0,2130.0,4899
2024-10-04,2130.0,2165.0,2130.0,2160.0,1084
2024-10-07,2135.0,2155.0,2135.0,2155.0,4579
2024-10-08,2135.0,2155.0,2135.0,2135.0,1072
2024-10-10,2135.0,2165.0,2125.0,2130.0,4548
2024-10-11,2130.0,2130.0,2125.0,2125.0,3460
2024-10-14,2125.0,2135.0,2125.0,2135.0,737
2024-10-15,2125.0,2135.0,2125.0,2135.0,1123
2024-10-16,2135.0,2135.0,2120.0,2120.0,15611
2024-10-17,2120.0,2140.0,2100.0,2140.0,14871
2024-10-18,2150.0,2160.0,2145.0,2150.0,2960
2024-10-21,2145.0,2155.0,2135.0,2150.0,2764
2024-10-22,2130.0,2130.0,2130.0,2130.0,21
2024-10-23,2120.0,2150.0,2120.0,2130.0,6781
2024-10-24,2130.0,2130.0,2125.0,2125.0,41
2024-10-25,2130.0,2145.0,2120.0,2135.0,1847
2024-10-28,2145.0,2145.0,2120.0,2145.0,1317
2024-10-29,2145.0,2145.0,2130.0,2140.0,413
2024-10-30,2155.0,2160.0,2140.0,2160.0,2128
2024-10-31,2160.0,2160.0,2120.0,2130.0,3000
2024-11-01,2130.0,2145.0,2130.0,2140.0,571
2024-11-04,2125.0,2140.0,2125.0,2140.0,1103
2024-11-05,2130.0,2140.0,2130.0,2140.0,1074
2024-11-06,2135.0,2135.0,2125.0,2135.0,12423
2024-11-07,2115.0,2125.0,2115.0,2125.0,674
2024-11-08,2140.0,2140.0,2120.0,2135.0,11666
2024-11-11,2150.0,2150.0,2110.0,2120.0,10516
2024-11-12,2110.0,2135.0,2090.0,2095.0,19672
2024-11-13,2095.0,2120.0,2060.0,2065.0,28839
2024-11-14,2180.0,2180.0,2055.0,2065.0,105194
2024-11-15,2085.0,2085.0,2065.0,2070.0,3607
2024-11-18,2070.0,2090.0,2070.0,2085.0,7135
2024-11-19,2080.0,2085.0,2060.0,2075.0,5365
2024-11-20,2065.0,2070.0,2045.0,2060.0,34010
2024-11-21,2080.0,2080.0,2045.0,2060.0,13209
2024-11-22,2055.0,2055.0,2040.0,2045.0,15871
2024-11-25,2040.0,2075.0,2035.0,2075.0,46160
2024-11-26,2065.0,2070.0,2055.0,2060.0,2404
2024-11-27,2055.0,2070.0,2050.0,2070.0,1993
2024-11-28,2060.0,2070.0,2050.0,2070.0,769
2024-11-29,2075.0,2075.0,2035.0,2060.0,911
2024-12-02,2080.0,2080.0,2035.0,2060.0,2516
2024-12-03,2080.0,2080.0,2035.0,2080.0,73
2024-12-04,2080.0,2080.0,2035.0,2055.0,11758
2024-12-05,2060.0,2060.0,2040.0,2060.0,1047
2024-12-06,2065.0,2065.0,2040.0,2060.0,9635
2024-12-09,2075.0,2075.0,2035.0,2070.0,3817
2024-12-10,2070.0,2075.0,2060.0,2070.0,5879
2024-12-11,2070.0,2070.0,2040.0,2060.0,1439
2024-12-12,2070.0,2070.0,2040.0,2060.0,1139
2024-12-13,2065.0,2065.0,2040.0,2055.0,1346
2024-12-16,2055.0,2065.0,2055.0,2065.0,516
2024-12-17,2070.0,2070.0,2040.0,2065.0,2620
2024-12-18,2070.0,2070.0,2055.0,2070.0,6114
2024-12-19,2060.0,2070.0,2040.0,2045.0,2914
2024-12-20,2070.0,2070.0,2040.0,2045.0,1354
2024-12-23,2075.0,2075.0,2040.0,2060.0,11333
2024-12-24,2070.0,2070.0,2040.0,2055.0,25656
2024-12-26,2035.0,2055.0,2030.0,2035.0,24695
2024-12-27,2055.0,2055.0,2030.0,2040.0,3578
2024-12-30,2040.0,2050.0,2035.0,2050.0,3645
2025-01-02,2045.0,2060.0,2040.0,2060.0,26039
2025-01-03,2070.0,2070.0,2060.0,2065.0,1815
2025-01-06,2070.0,2085.0,2065.0,2080.0,7884
2025-01-07,2085.0,2085.0,2050.0,2065.0,17939
2025-01-08,2075.0,2075.0,2045.0,2070.0,3217
2025-01-09,2070.0,2070.0,2040.0,2070.0,16034
2025-01-10,2075.0,2075.0,2050.0,2060.0,1450
2025-01-13,2065.0,2065.0,2055.0,2065.0,4525
2025-01-14,2065.0,2065.0,2040.0,2065.0,827
2025-01-15,2070.0,2070.0,2045.0,2070.0,10185
2025-01-16,2070.0,2070.0,2045.0,2060.0,9095
2025-01-17,2070.0,2070.0,2045.0,2065.0,4906
2025-01-20,2070.0,2075.0,2050.0,2050.0,29283
2025-01-21,2070.0,2070.0,2045.0,2065.0,1212
2025-01-22,2070.0,2070.0,2045.0,2065.0,8061
2025-01-23,2070.0,2070.0,2000.0,2050.0,19350
2025-01-24,2055.0,2065.0,2045.0,2060.0,9256
2025-01-31,2080.0,2080.0,2055.0,2080.0,9270
2025-02-03,2080.0,2080.0,2060.0,2080.0,9009
2025-02-04,2090.0,2090.0,2060.0,2085.0,4270
2025-02-05,2080.0,2085.0,2060.0,2070.0,6037
2025-02-06,2085.0,2090.0,2055.0,2075.0,678
2025-02-07,2075.0,2095.0,2055.0,2090.0,299
2025-02-10,2090.0,2090.0,2065.0,2075.0,3957
2025-02-11,2080.0,2095.0,2060.0,2070.0,9676
2025-02-12,2095.0,2095.0,2065.0,2080.0,426
2025-02-13,2105.0,2105.0,2080.0,2080.0,3870
2025-02-14,2075.0,2120.0,2040.0,2095.0,28372
2025-02-17,2100.0,2100.0,2095.0,2095.0,350
2025-02-18,2100.0,2100.0,2080.0,2100.0,1102
2025-02-19,2100.0,2100.0,2080.0,2090.0,2527
2025-02-20,2100.0,2100.0,2080.0,2100.0,136
2025-02-21,2110.0,2110.0,2085.0,2100.0,141
2025-02-24,2090.0,2110.0,2090.0,2110.0,1229
2025-02-25,2100.0,2100.0,2000.0,2090.0,14051
2025-02-26,2085.0,2100.0,2075.0,2090.0,2192
2025-02-27,2085.0,2095.0,2070.0,2075.0,3379
2025-02-28,2090.0,2090.0,2070.0,2080.0,4577
2025-03-04,2075.0,2080.0,2070.0,2080.0,21700
2025-03-05,2080.0,2085.0,2070.0,2070.0,15582
2025-03-06,2070.0,2080.0,2070.0,2070.0,17610
2025-03-07,2070.0,2080.0,2065.0,2075.0,8822
2025-03-10,2070.0,2075.0,2070.0,2075.0,18792
2025-03-11,2075.0,2075.0,2065.0,2070.0,6273
2025-03-12,2070.0,2070.0,2065.0,2070.0,9223
2025-03-13,2075.0,2075.0,2070.0,2075.0,2209
2025-03-14,2070.0,2080.0,2065.0,2080.0,6391
2025-03-17,2075.0,2080.0,2070.0,2080.0,1756
2025-03-18,2075.0,2085.0,2065.0,2075.0,24873
2025-03-19,2080.0,2080.0,2070.0,2075.0,2011
2025-03-20,2080.0,2080.0,2075.0,2080.0,1947
2025-03-21,2080.0,2080.0,2075.0,2080.0,956
2025-03-24,2080.0,2085.0,2070.0,2085.0,1648
2025-03-25,2085.0,2085.0,2075.0,2075.0,3579
2025-03-26,2085.0,2085.0,2070.0,2080.0,453
2025-03-27,2090.0,2090.0,2065.0,2085.0,50748
2025-03-28,2090.0,2090.0,2070.0,2075.0,22681
2025-03-31,2085.0,2085.0,2065.0,2070.0,34792
2025-04-01,2085.0,2085.0,2070.0,2080.0,2362
2025-04-02,2085.0,2085.0,2070.0,2075.0,5980
2025-04-03,2085.0,2085.0,2075.0,2080.0,5041
2025-04-04,2085.0,2085.0,2070.0,2070.0,2907
2025-04-07,2085.0,2085.0,2070.0,2080.0,7525
2025-04-08,2070.0,2085.0,2070.0,2075.0,6026
2025-04-09,2085.0,2085.0,2065.0,2070.0,4936
2025-04-10,2085.0,2085.0,2070.0,2080.0,5869
2025-04-11,2080.0,2085.0,2070.0,2085.0,13388
2025-04-14,2085.0,2085.0,2070.0,2085.0,6898
2025-04-15,2085.0,2085.0,2070.0,2070.0,11831
2025-04-16,2085.0,2085.0,2070.0,2080.0,4762
2025-04-17,2080.0,2080.0,2075.0,2080.0,3375
2025-04-18,2085.0,2085.0,2075.0,2085.0,5546
2025-04-21,2085.0,2085.0,2080.0,2080.0,10107
2025-04-22,2080.0,2085.0,2075.0,2080.0,4204
2025-04-23,2075.0,2080.0,2070.0,2080.0,8415
2025-04-24,2085.0,2085.0,2065.0,2080.0,52720
2025-04-25,2085.0,2100.0,2075.0,2095.0,17559
2025-04-28,2075.0,2095.0,2075.0,2085.0,27
2025-04-29,2095.0,2095.0,2075.0,2080.0,3032
2025-04-30,2090.0,2090.0,2075.0,2075.0,3563
2025-05-02,2090.0,2090.0,2075.0,2075.0,3977
2025-05-07,2080.0,2090.0,2075.0,2080.0,5744
2025-05-08,2090.0,2095.0,2080.0,2095.0,2792
2025-05-09,2085.0,2095.0,2085.0,2095.0,9323
2025-05-12,2090.0,2100.0,2090.0,2100.0,8015
2025-05-13,2105.0,2105.0,2097.0,2105.0,5105
2025-05-14,2105.0,2115.0,2100.0,2115.0,6073
2025-05-15,2115.0,2120.0,2110.0,2120.0,6679
2025-05-16,2115.0,2120.0,2110.0,2115.0,24721
