date,open,high,low,close,volume
2023-08-01,2200.0,2205.0,2180.0,2205.0,434
2023-08-02,2200.0,2225.0,2180.0,2225.0,4144
2023-08-03,2200.0,2230.0,2160.0,2225.0,119
2023-08-04,2225.0,2230.0,2220.0,2230.0,1178
2023-08-07,2230.0,2230.0,2205.0,2210.0,2048
2023-08-08,2200.0,2230.0,2185.0,2230.0,15023
2023-08-09,2225.0,2225.0,2205.0,2225.0,4904
2023-08-10,2205.0,2235.0,2185.0,2235.0,12224
2023-08-11,2190.0,2220.0,2190.0,2220.0,139
2023-08-14,2220.0,2220.0,2180.0,2210.0,15754
2023-08-16,2190.0,2200.0,2175.0,2200.0,13204
2023-08-17,2200.0,2200.0,2170.0,2180.0,6035
2023-08-18,2175.0,2185.0,2170.0,2185.0,1316
2023-08-21,2180.0,2185.0,2170.0,2185.0,3588
2023-08-22,2180.0,2210.0,2180.0,2210.0,294
2023-08-23,2210.0,2210.0,2150.0,2190.0,15792
2023-08-24,2200.0,2200.0,2160.0,2160.0,729
2023-08-25,2190.0,2195.0,2165.0,2190.0,1991
2023-08-28,2200.0,2215.0,2190.0,2210.0,2438
2023-08-29,2215.0,2215.0,2175.0,2215.0,917
2023-08-30,2215.0,2215.0,2215.0,2215.0,11
2023-08-31,2215.0,2230.0,2195.0,2220.0,10047
2023-09-01,2220.0,2245.0,2220.0,2245.0,15915
2023-09-04,2250.0,2250.0,2210.0,2240.0,1249
2023-09-05,2205.0,2255.0,2175.0,2225.0,9043
2023-09-06,2200.0,2200.0,2195.0,2200.0,1655
2023-09-07,2210.0,2210.0,2150.0,2210.0,13650
2023-09-08,2210.0,2230.0,2210.0,2225.0,14378
2023-09-11,2210.0,2245.0,2210.0,2240.0,9558
2023-09-12,2240.0,2250.0,2235.0,2250.0,13009
2023-09-13,2245.0,2255.0,2195.0,2240.0,38646
2023-09-14,2200.0,2200.0,2185.0,2200.0,26569
2023-09-15,2200.0,2215.0,2170.0,2210.0,33277
2023-09-18,2205.0,2205.0,2165.0,2200.0,12261
2023-09-19,2170.0,2210.0,2165.0,2210.0,8727
2023-09-20,2205.0,2205.0,2150.0,2200.0,21481
2023-09-21,2195.0,2195.0,2155.0,2195.0,4456
2023-09-22,2185.0,2205.0,2135.0,2160.0,15715
2023-09-25,2160.0,2185.0,2135.0,2185.0,20327
2023-09-26,2190.0,2190.0,2185.0,2190.0,520
2023-09-27,2200.0,2215.0,2190.0,2210.0,14354
2023-10-04,2210.0,2220.0,2205.0,2220.0,4633
2023-10-05,2220.0,2220.0,2190.0,2220.0,5159
2023-10-06,2220.0,2220.0,2215.0,2220.0,31516
2023-10-10,2215.0,2225.0,2205.0,2220.0,824
2023-10-11,2220.0,2220.0,2220.0,2220.0,44
2023-10-12,2215.0,2220.0,2200.0,2220.0,4848
2023-10-13,2220.0,2240.0,2220.0,2240.0,37959
2023-10-16,2220.0,2240.0,2220.0,2235.0,3614
2023-10-17,2225.0,2245.0,2215.0,2240.0,1481
2023-10-18,2235.0,2255.0,2200.0,2240.0,37855
2023-10-19,2240.0,2250.0,2210.0,2245.0,4126
2023-10-20,2215.0,2215.0,2150.0,2210.0,11044
2023-10-23,2210.0,2210.0,2200.0,2210.0,252
2023-10-24,2200.0,2210.0,2200.0,2205.0,36
2023-10-25,2180.0,2205.0,2180.0,2205.0,107
2023-10-26,2205.0,2205.0,2155.0,2190.0,3090
2023-10-27,2205.0,2205.0,2165.0,2185.0,235
2023-10-30,2190.0,2195.0,2170.0,2185.0,282
2023-10-31,2195.0,2195.0,2170.0,2190.0,1370
2023-11-01,2180.0,2190.0,2165.0,2165.0,2856
2023-11-02,2165.0,2180.0,2150.0,2175.0,3087
2023-11-03,2190.0,2190.0,2140.0,2175.0,4828
2023-11-06,2190.0,2190.0,2140.0,2170.0,66293
2023-11-07,2175.0,2180.0,2145.0,2175.0,5273
2023-11-08,2175.0,2185.0,2165.0,2185.0,22128
2023-11-09,2150.0,2190.0,2150.0,2175.0,15157
2023-11-10,2185.0,2215.0,2175.0,2190.0,5963
2023-11-13,2180.0,2205.0,2180.0,2205.0,14733
2023-11-14,2195.0,2210.0,2180.0,2210.0,12306
2023-11-15,2210.0,2210.0,2190.0,2200.0,11800
2023-11-16,2200.0,2210.0,2190.0,2210.0,6834
2023-11-17,2185.0,2210.0,2160.0,2210.0,6318
2023-11-20,2215.0,2215.0,2180.0,2210.0,747
2023-11-21,2200.0,2210.0,2170.0,2205.0,2336
2023-11-22,2200.0,2210.0,2200.0,2210.0,566
2023-11-23,2200.0,2210.0,2180.0,2185.0,29331
2023-11-24,2195.0,2195.0,2175.0,2185.0,19418
2023-11-27,2195.0,2210.0,2190.0,2210.0,7069
2023-11-28,2220.0,2220.0,2215.0,2220.0,1269
2023-11-29,2230.0,2280.0,2220.0,2250.0,2365
2023-11-30,2250.0,2255.0,2220.0,2255.0,1797
2023-12-01,2200.0,2250.0,2200.0,2250.0,23
2023-12-04,2250.0,2250.0,2245.0,2245.0,102
2023-12-05,2220.0,2245.0,2220.0,2225.0,240
2023-12-06,2220.0,2225.0,2200.0,2200.0,209
2023-12-07,2230.0,2230.0,2175.0,2180.0,464
2023-12-08,2200.0,2205.0,2185.0,2190.0,4399
2023-12-11,2195.0,2195.0,2170.0,2190.0,2055
2023-12-12,2175.0,2200.0,2170.0,2200.0,10693
2023-12-13,2205.0,2205.0,2180.0,2195.0,2610
2023-12-14,2195.0,2245.0,2195.0,2210.0,2239
2023-12-15,2240.0,2240.0,2190.0,2210.0,5757
2023-12-18,2200.0,2245.0,2180.0,2200.0,5355
2023-12-19,2200.0,2205.0,2180.0,2195.0,7462
2023-12-20,2200.0,2225.0,2170.0,2190.0,5896
2023-12-21,2165.0,2210.0,2160.0,2170.0,9993
2023-12-22,2160.0,2215.0,2160.0,2195.0,6721
2023-12-26,2170.0,2215.0,2170.0,2200.0,4234
2023-12-27,2210.0,2225.0,2195.0,2225.0,3910
2023-12-28,2225.0,2250.0,2195.0,2230.0,4474
2024-01-02,2230.0,2245.0,2225.0,2245.0,8542
2024-01-03,2245.0,2250.0,2225.0,2240.0,3380
2024-01-04,2235.0,2265.0,2230.0,2260.0,7937
2024-01-05,2260.0,2275.0,2255.0,2275.0,3042
2024-01-08,2275.0,2290.0,2270.0,2285.0,8760
2024-01-09,2290.0,2295.0,2270.0,2295.0,2220
2024-01-10,2295.0,2320.0,2295.0,2320.0,7385
2024-01-11,2300.0,2355.0,2300.0,2350.0,9181
2024-01-12,2365.0,2385.0,2340.0,2370.0,2818
2024-01-15,2360.0,2385.0,2345.0,2370.0,8322
2024-01-16,2380.0,2380.0,2340.0,2370.0,13266
2024-01-17,2385.0,2385.0,2370.0,2370.0,7154
2024-01-18,2370.0,2370.0,2335.0,2365.0,11282
2024-01-19,2365.0,2370.0,2335.0,2355.0,8921
2024-01-22,2355.0,2365.0,2350.0,2365.0,16473
2024-01-23,2330.0,2365.0,2330.0,2345.0,12978
2024-01-24,2345.0,2355.0,2340.0,2355.0,18590
2024-01-25,2350.0,2360.0,2300.0,2360.0,12281
2024-01-26,2355.0,2365.0,2330.0,2365.0,6283
2024-01-29,2360.0,2365.0,2335.0,2365.0,8420
2024-01-30,2365.0,2370.0,2340.0,2365.0,8685
2024-01-31,2360.0,2380.0,2345.0,2380.0,5787
2024-02-01,2380.0,2390.0,2360.0,2380.0,10921
2024-02-02,2370.0,2390.0,2370.0,2380.0,18360
2024-02-05,2360.0,2375.0,2350.0,2375.0,4204
2024-02-06,2375.0,2375.0,2350.0,2355.0,4758
2024-02-07,2360.0,2370.0,2350.0,2370.0,9018
2024-02-08,2370.0,2370.0,2350.0,2365.0,4721
2024-02-13,2365.0,2375.0,2350.0,2375.0,1404
2024-02-14,2375.0,2390.0,2340.0,2390.0,5506
2024-02-15,2390.0,2410.0,2370.0,2410.0,8370
2024-02-16,2390.0,2410.0,2385.0,2410.0,6511
2024-02-19,2390.0,2430.0,2390.0,2415.0,26624
2024-02-20,2420.0,2470.0,2415.0,2460.0,17765
2024-02-21,2460.0,2475.0,2440.0,2475.0,5024
2024-02-22,2475.0,2480.0,2435.0,2475.0,12119
2024-02-23,2495.0,2495.0,2430.0,2445.0,6208
2024-02-26,2445.0,2475.0,2400.0,2420.0,13175
2024-02-27,2420.0,2420.0,2400.0,2420.0,3402
2024-02-28,2430.0,2430.0,2400.0,2425.0,3221
2024-02-29,2425.0,2460.0,2400.0,2445.0,11006
2024-03-04,2440.0,2470.0,2410.0,2465.0,4471
2024-03-05,2460.0,2460.0,2335.0,2380.0,10584
2024-03-06,2430.0,2435.0,2345.0,2385.0,6625
2024-03-07,2380.0,2425.0,2335.0,2380.0,3909
2024-03-08,2375.0,2380.0,2335.0,2350.0,20990
2024-03-11,2350.0,2395.0,2350.0,2390.0,3369
2024-03-12,2385.0,2425.0,2380.0,2425.0,6990
2024-03-13,2420.0,2455.0,2420.0,2455.0,11213
2024-03-14,2450.0,2450.0,2400.0,2450.0,2555
2024-03-15,2450.0,2455.0,2420.0,2455.0,3946
2024-03-18,2450.0,2455.0,2450.0,2450.0,2824
2024-03-19,2470.0,2470.0,2415.0,2455.0,245
2024-03-20,2450.0,2450.0,2440.0,2440.0,1306
2024-03-21,2440.0,2475.0,2435.0,2435.0,2850
2024-03-22,2435.0,2475.0,2430.0,2465.0,3407
2024-03-25,2465.0,2480.0,2450.0,2450.0,2061
2024-03-26,2450.0,2470.0,2430.0,2435.0,2002
2024-03-27,2430.0,2450.0,2400.0,2410.0,4691
2024-03-28,2430.0,2445.0,2400.0,2405.0,9996
2024-03-29,2430.0,2485.0,2430.0,2440.0,4200
2024-04-01,2440.0,2465.0,2435.0,2460.0,1910
2024-04-02,2455.0,2460.0,2420.0,2435.0,536
2024-04-03,2430.0,2470.0,2425.0,2455.0,1708
2024-04-04,2450.0,2475.0,2425.0,2470.0,885
2024-04-05,2465.0,2490.0,2460.0,2460.0,1109
2024-04-08,2430.0,2480.0,2420.0,2475.0,5005
2024-04-09,2475.0,2485.0,2435.0,2485.0,700
2024-04-11,2485.0,2560.0,2485.0,2550.0,40465
2024-04-12,2545.0,2560.0,2485.0,2525.0,1772
2024-04-15,2520.0,2550.0,2480.0,2550.0,2447
2024-04-16,2545.0,2555.0,2525.0,2555.0,1074
2024-04-17,2560.0,2565.0,2510.0,2565.0,9998
2024-04-18,2560.0,2560.0,2525.0,2550.0,11032
2024-04-19,2545.0,2545.0,2510.0,2535.0,4750
2024-04-22,2530.0,2535.0,2485.0,2535.0,1936
2024-04-23,2535.0,2565.0,2500.0,2565.0,12013
2024-04-24,2515.0,2570.0,2510.0,2565.0,10615
2024-04-25,2560.0,2570.0,2515.0,2570.0,614
2024-04-26,2565.0,2585.0,2560.0,2585.0,4314
2024-04-29,2580.0,2590.0,2545.0,2590.0,572
2024-04-30,2590.0,2590.0,2565.0,2585.0,4798
2024-05-02,2585.0,2585.0,2555.0,2560.0,1556
2024-05-03,2565.0,2620.0,2560.0,2560.0,7870
2024-05-07,2520.0,2565.0,2515.0,2545.0,7721
2024-05-08,2540.0,2540.0,2515.0,2540.0,2037
2024-05-09,2535.0,2535.0,2515.0,2515.0,676
2024-05-10,2510.0,2510.0,2470.0,2485.0,6637
2024-05-13,2460.0,2510.0,2460.0,2510.0,4388
2024-05-14,2505.0,2530.0,2505.0,2530.0,1797
2024-05-16,2515.0,2525.0,2470.0,2525.0,577
2024-05-17,2525.0,2525.0,2485.0,2520.0,882
2024-05-20,2510.0,2510.0,2485.0,2485.0,3968
2024-05-21,2480.0,2485.0,2455.0,2485.0,2954
2024-05-22,2480.0,2490.0,2465.0,2490.0,10172
2024-05-23,2485.0,2485.0,2455.0,2475.0,10656
2024-05-24,2470.0,2475.0,2450.0,2455.0,4379
2024-05-27,2450.0,2450.0,2355.0,2450.0,16620
2024-05-28,2445.0,2445.0,2365.0,2420.0,9090
2024-05-29,2355.0,2395.0,2300.0,2365.0,24071
2024-05-30,2385.0,2385.0,2305.0,2325.0,3828
2024-05-31,2325.0,2370.0,2325.0,2365.0,12164
2024-06-03,2395.0,2395.0,2365.0,2385.0,27073
2024-06-04,2385.0,2390.0,2330.0,2380.0,12589
2024-06-05,2375.0,2430.0,2360.0,2430.0,9332
2024-06-07,2435.0,2465.0,2350.0,2465.0,3487
2024-06-10,2460.0,2460.0,2410.0,2445.0,911
2024-06-11,2440.0,2445.0,2360.0,2380.0,15567
2024-06-12,2385.0,2410.0,2340.0,2355.0,7744
2024-06-13,2370.0,2390.0,2360.0,2385.0,386
2024-06-14,2380.0,2385.0,2335.0,2385.0,3136
2024-06-17,2380.0,2410.0,2380.0,2410.0,1926
2024-06-18,2410.0,2410.0,2360.0,2410.0,792
2024-06-19,2405.0,2420.0,2380.0,2420.0,527
2024-06-20,2415.0,2435.0,2415.0,2430.0,504
2024-06-21,2425.0,2430.0,2425.0,2430.0,76
2024-06-24,2425.0,2430.0,2425.0,2425.0,422
2024-06-25,2425.0,2455.0,2425.0,2455.0,3513
2024-06-26,2450.0,2465.0,2405.0,2405.0,3756
2024-06-27,2435.0,2435.0,2410.0,2435.0,537
2024-06-28,2455.0,2455.0,2440.0,2445.0,323
2024-07-01,2465.0,2465.0,2440.0,2450.0,588
2024-07-02,2445.0,2445.0,2425.0,2425.0,3
2024-07-03,2420.0,2455.0,2400.0,2450.0,746
2024-07-04,2465.0,2465.0,2450.0,2465.0,1244
2024-07-05,2465.0,2465.0,2440.0,2445.0,9868
2024-07-08,2460.0,2460.0,2425.0,2455.0,5208
2024-07-09,2450.0,2450.0,2440.0,2440.0,129
2024-07-10,2465.0,2465.0,2440.0,2440.0,2
2024-07-11,2440.0,2455.0,2435.0,2450.0,1360
2024-07-12,2445.0,2455.0,2400.0,2455.0,1142
2024-07-15,2450.0,2450.0,2395.0,2450.0,4035
2024-07-16,2445.0,2445.0,2390.0,2400.0,874
2024-07-17,2395.0,2425.0,2355.0,2370.0,1384
2024-07-18,2370.0,2415.0,2325.0,2325.0,9790
2024-07-19,2360.0,2385.0,2330.0,2350.0,3412
2024-07-22,2350.0,2370.0,2310.0,2350.0,2051
2024-07-23,2350.0,2370.0,2345.0,2370.0,6152
2024-07-24,2380.0,2385.0,2370.0,2380.0,6375
2024-07-25,2375.0,2380.0,2300.0,2375.0,29820
2024-07-26,2375.0,2375.0,2320.0,2365.0,10332
2024-07-29,2360.0,2360.0,2325.0,2340.0,3815
2024-07-30,2335.0,2370.0,2320.0,2365.0,1714
2024-07-31,2380.0,2380.0,2360.0,2375.0,32
2024-08-01,2380.0,2385.0,2355.0,2380.0,1588
2024-08-02,2375.0,2385.0,2350.0,2380.0,1121
2024-08-05,2375.0,2375.0,2235.0,2330.0,56148
2024-08-06,2325.0,2355.0,2295.0,2320.0,717
2024-08-07,2315.0,2350.0,2300.0,2320.0,789
2024-08-08,2315.0,2345.0,2290.0,2345.0,3325
2024-08-09,2350.0,2350.0,2275.0,2340.0,8140
2024-08-12,2335.0,2350.0,2300.0,2330.0,44883
2024-08-13,2325.0,2325.0,2295.0,2325.0,81
2024-08-14,2360.0,2360.0,2320.0,2325.0,7283
2024-08-16,2325.0,2360.0,2290.0,2345.0,522
2024-08-19,2340.0,2340.0,2275.0,2280.0,38638
2024-08-20,2310.0,2310.0,2250.0,2260.0,13777
2024-08-21,2255.0,2270.0,2235.0,2265.0,7299
2024-08-22,2280.0,2280.0,2250.0,2275.0,7550
2024-08-23,2270.0,2275.0,2200.0,2245.0,55409
2024-08-26,2250.0,2260.0,2210.0,2225.0,1288
2024-08-27,2235.0,2235.0,2190.0,2205.0,14571
2024-08-28,2225.0,2235.0,2205.0,2205.0,37949
2024-08-29,2200.0,2225.0,2190.0,2215.0,4708
2024-08-30,2210.0,2240.0,2200.0,2230.0,735
2024-09-02,2240.0,2245.0,2215.0,2240.0,6115
2024-09-03,2235.0,2235.0,2200.0,2210.0,8889
2024-09-04,2215.0,2245.0,2200.0,2245.0,4777
2024-09-05,2240.0,2240.0,2235.0,2240.0,3778
2024-09-06,2240.0,2240.0,2205.0,2225.0,763
2024-09-09,2245.0,2245.0,2205.0,2230.0,3428
2024-09-10,2240.0,2265.0,2200.0,2250.0,9190
2024-09-11,2255.0,2265.0,2250.0,2260.0,2538
2024-09-12,2265.0,2265.0,2190.0,2195.0,20752
2024-09-13,2265.0,2265.0,2195.0,2225.0,4724
2024-09-19,2250.0,2250.0,2235.0,2240.0,13
2024-09-20,2260.0,2260.0,2215.0,2250.0,1060
2024-09-23,2265.0,2265.0,2200.0,2200.0,8281
2024-09-24,2175.0,2260.0,2175.0,2235.0,1559
2024-09-25,2240.0,2240.0,2235.0,2235.0,14
2024-09-26,2240.0,2240.0,2210.0,2230.0,7224
2024-09-27,2230.0,2235.0,2210.0,2235.0,5914
2024-09-30,2235.0,2235.0,2215.0,2230.0,13140
2024-10-02,2235.0,2235.0,2195.0,2225.0,7269
2024-10-04,2240.0,2240.0,2205.0,2205.0,6517
2024-10-07,2240.0,2240.0,2220.0,2220.0,608
2024-10-08,2240.0,2240.0,2205.0,2215.0,4177
2024-10-10,2225.0,2225.0,2190.0,2200.0,5986
2024-10-11,2215.0,2215.0,2195.0,2210.0,3090
2024-10-14,2235.0,2235.0,2175.0,2175.0,1138
2024-10-15,2235.0,2235.0,2170.0,2190.0,7813
2024-10-16,2240.0,2240.0,2225.0,2230.0,24
2024-10-17,2230.0,2230.0,2160.0,2160.0,44329
2024-10-18,2225.0,2225.0,2170.0,2170.0,10164
2024-10-21,2215.0,2215.0,2180.0,2190.0,3689
2024-10-22,2235.0,2235.0,2190.0,2205.0,5679
2024-10-23,2235.0,2235.0,2185.0,2200.0,1470
2024-10-24,2200.0,2205.0,2195.0,2200.0,7992
2024-10-25,2235.0,2235.0,2180.0,2185.0,8126
2024-10-28,2190.0,2195.0,2180.0,2190.0,3754
2024-10-29,2195.0,2300.0,2190.0,2190.0,6640
2024-10-30,2265.0,2265.0,2195.0,2195.0,828
2024-10-31,2210.0,2210.0,2180.0,2190.0,8388
2024-11-01,2190.0,2190.0,2180.0,2180.0,1544
2024-11-04,2180.0,2225.0,2180.0,2180.0,1884
2024-11-05,2180.0,2200.0,2180.0,2190.0,1361
2024-11-06,2220.0,2220.0,2185.0,2185.0,1733
2024-11-07,2240.0,2240.0,2185.0,2200.0,1652
2024-11-08,2240.0,2240.0,2175.0,2190.0,4172
2024-11-11,2235.0,2240.0,2190.0,2190.0,11468
2024-11-12,2230.0,2230.0,2170.0,2170.0,11950
2024-11-13,2165.0,2190.0,2140.0,2140.0,17826
2024-11-14,2150.0,2150.0,2125.0,2125.0,34804
2024-11-15,2140.0,2140.0,2110.0,2120.0,78675
2024-11-18,2125.0,2210.0,2120.0,2125.0,54442
2024-11-19,2155.0,2165.0,2125.0,2125.0,22742
2024-11-20,2130.0,2170.0,2090.0,2110.0,53454
2024-11-21,2115.0,2120.0,2085.0,2090.0,56770
2024-11-22,2120.0,2130.0,2085.0,2100.0,60407
2024-11-25,2125.0,2125.0,2105.0,2110.0,3266
2024-11-26,2120.0,2120.0,2105.0,2110.0,18187
2024-11-27,2130.0,2130.0,2115.0,2125.0,9189
2024-11-28,2130.0,2130.0,2115.0,2120.0,1564
2024-11-29,2130.0,2130.0,2115.0,2115.0,15496
2024-12-02,2130.0,2145.0,2110.0,2140.0,27171
2024-12-03,2145.0,2145.0,2110.0,2110.0,2496
2024-12-04,2140.0,2140.0,2095.0,2115.0,4116
2024-12-05,2105.0,2145.0,2105.0,2130.0,10289
2024-12-06,2135.0,2135.0,2100.0,2105.0,10233
2024-12-09,2135.0,2135.0,2095.0,2110.0,5775
2024-12-10,2130.0,2130.0,2095.0,2120.0,4788
2024-12-11,2135.0,2135.0,2105.0,2110.0,4821
2024-12-12,2130.0,2130.0,2095.0,2100.0,9681
2024-12-13,2125.0,2125.0,2100.0,2100.0,6335
2024-12-16,2100.0,2125.0,2090.0,2115.0,4297
2024-12-17,2110.0,2120.0,2105.0,2115.0,5291
2024-12-18,2115.0,2120.0,2110.0,2120.0,3882
2024-12-19,2125.0,2125.0,2090.0,2100.0,5333
2024-12-20,2110.0,2135.0,2100.0,2110.0,12890
2024-12-23,2120.0,2120.0,2090.0,2105.0,6902
2024-12-24,2090.0,2110.0,2070.0,2090.0,91163
2024-12-26,2090.0,2100.0,2065.0,2070.0,29715
2024-12-27,2190.0,2190.0,2065.0,2065.0,15389
2024-12-30,2075.0,2110.0,2070.0,2085.0,918
2025-01-02,2210.0,2215.0,2100.0,2110.0,78
2025-01-03,2175.0,2175.0,2130.0,2145.0,8242
2025-01-06,2180.0,2180.0,2150.0,2150.0,201
2025-01-07,2150.0,2150.0,2115.0,2150.0,1382
2025-01-08,2175.0,2175.0,2125.0,2125.0,1131
2025-01-09,2180.0,2180.0,2120.0,2120.0,150
2025-01-10,2170.0,2170.0,2100.0,2100.0,2579
2025-01-13,2175.0,2175.0,2090.0,2095.0,3634
2025-01-14,2175.0,2175.0,2085.0,2085.0,15227
2025-01-15,2100.0,2100.0,2085.0,2090.0,40070
2025-01-16,2100.0,2135.0,2095.0,2095.0,6570
2025-01-17,2135.0,2135.0,2115.0,2125.0,2744
2025-01-20,2185.0,2185.0,2095.0,2130.0,798
2025-01-21,2170.0,2170.0,2100.0,2145.0,2650
2025-01-22,2150.0,2165.0,2135.0,2150.0,15525
2025-01-23,2155.0,2160.0,2145.0,2155.0,10049
2025-01-24,2150.0,2155.0,2145.0,2155.0,487
2025-01-31,2185.0,2185.0,2155.0,2160.0,6656
2025-02-03,2190.0,2190.0,2135.0,2155.0,2856
2025-02-04,2170.0,2170.0,2150.0,2170.0,3490
2025-02-05,2160.0,2165.0,2155.0,2160.0,15
2025-02-06,2175.0,2175.0,2150.0,2170.0,82
2025-02-07,2190.0,2190.0,2155.0,2165.0,582
2025-02-10,2165.0,2190.0,2155.0,2170.0,4727
2025-02-11,2160.0,2170.0,2160.0,2170.0,5429
2025-02-12,2195.0,2195.0,2150.0,2165.0,1061
2025-02-13,2185.0,2185.0,2165.0,2175.0,8787
2025-02-14,2195.0,2195.0,2170.0,2175.0,31
2025-02-17,2195.0,2195.0,2155.0,2175.0,2047
2025-02-18,2165.0,2190.0,2165.0,2175.0,1418
2025-02-19,2195.0,2195.0,2165.0,2175.0,2415
2025-02-20,2185.0,2185.0,2165.0,2170.0,1293
2025-02-21,2185.0,2185.0,2165.0,2180.0,1658
2025-02-24,2190.0,2190.0,2175.0,2175.0,990
2025-02-25,2190.0,2190.0,2175.0,2180.0,1459
2025-02-26,2185.0,2185.0,2170.0,2180.0,3022
2025-02-27,2180.0,2185.0,2170.0,2180.0,2104
2025-02-28,2165.0,2180.0,2165.0,2175.0,4690
2025-03-04,2175.0,2175.0,2150.0,2170.0,2109
2025-03-05,2180.0,2180.0,2165.0,2165.0,139
2025-03-06,2175.0,2175.0,2150.0,2165.0,1805
2025-03-07,2175.0,2175.0,2165.0,2165.0,1060
2025-03-10,2165.0,2170.0,2125.0,2170.0,5745
2025-03-11,2175.0,2175.0,2145.0,2170.0,2574
2025-03-12,2165.0,2170.0,2150.0,2170.0,917
2025-03-13,2170.0,2170.0,2150.0,2155.0,1000
2025-03-14,2170.0,2170.0,2145.0,2155.0,3056
2025-03-17,2140.0,2165.0,2140.0,2160.0,1579
2025-03-18,2165.0,2180.0,2165.0,2175.0,9721
2025-03-19,2180.0,2180.0,2175.0,2175.0,3015
2025-03-20,2180.0,2180.0,2170.0,2180.0,10452
2025-03-21,2185.0,2185.0,2160.0,2175.0,3948
2025-03-24,2180.0,2180.0,2150.0,2170.0,6716
2025-03-25,2170.0,2175.0,2155.0,2175.0,23452
2025-03-26,2175.0,2175.0,2155.0,2155.0,7433
2025-03-27,2170.0,2170.0,2155.0,2170.0,7209
2025-03-28,2170.0,2170.0,2165.0,2170.0,562
2025-03-31,2175.0,2175.0,2145.0,2175.0,2723
2025-04-01,2180.0,2235.0,2160.0,2170.0,4145
2025-04-02,2175.0,2175.0,2160.0,2175.0,1001
2025-04-03,2175.0,2175.0,2155.0,2160.0,5072
2025-04-04,2175.0,2175.0,2165.0,2170.0,1518
2025-04-07,2150.0,2175.0,2150.0,2160.0,5102
2025-04-08,2160.0,2215.0,2150.0,2165.0,2157
2025-04-09,2165.0,2165.0,2160.0,2160.0,785
2025-04-10,2225.0,2225.0,2180.0,2180.0,511
2025-04-11,2180.0,2180.0,2165.0,2170.0,342
2025-04-14,2190.0,2190.0,2170.0,2180.0,1493
2025-04-15,2205.0,2205.0,2170.0,2170.0,2368
2025-04-16,2205.0,2250.0,2170.0,2185.0,24648
2025-04-17,2210.0,2210.0,2195.0,2195.0,2593
2025-04-18,2210.0,2210.0,2190.0,2205.0,3564
2025-04-21,2195.0,2195.0,2185.0,2185.0,1562
2025-04-22,2190.0,2190.0,2190.0,2190.0,207
2025-04-23,2190.0,2195.0,2180.0,2195.0,3584
2025-04-24,2190.0,2195.0,2180.0,2195.0,5850
2025-04-25,2195.0,2195.0,2170.0,2190.0,1016
2025-04-28,2185.0,2185.0,2175.0,2175.0,3076
2025-04-29,2190.0,2190.0,2185.0,2190.0,3912
2025-04-30,2195.0,2210.0,2190.0,2190.0,16699
2025-05-02,2195.0,2220.0,2195.0,2200.0,6660
2025-05-07,2200.0,2245.0,2200.0,2245.0,33002
2025-05-08,2230.0,2250.0,2230.0,2230.0,36108
2025-05-09,2230.0,2245.0,2200.0,2240.0,19785
2025-05-12,2250.0,2290.0,2230.0,2270.0,22240
2025-05-13,2290.0,2350.0,2205.0,2320.0,71633
2025-05-14,2320.0,2320.0,2295.0,2305.0,30250
2025-05-15,2310.0,2310.0,2150.0,2210.0,87652
2025-05-16,2215.0,2225.0,2150.0,2155.0,44411
2025-05-19,0.0,0.0,0.0,2155.0,0
