date,open,high,low,close,volume
2025-05-15,13710.0,14510.0,13670.0,14410.0,176854
2025-05-16,14590.0,14590.0,14200.0,14480.0,43556
2025-05-19,14490.0,14500.0,13930.0,14090.0,57204
2025-05-20,14010.0,14560.0,13960.0,14470.0,95645
2025-05-21,14470.0,14470.0,14020.0,14140.0,49473
2025-05-22,14060.0,14070.0,13760.0,13900.0,68084
2025-05-23,13780.0,14200.0,13760.0,14090.0,58279
2025-05-26,14000.0,14370.0,13940.0,14280.0,45538
2025-05-27,14140.0,14400.0,14070.0,14300.0,38263
2025-05-28,14170.0,14410.0,14090.0,14210.0,35554
2025-05-29,14200.0,14300.0,14090.0,14300.0,41636
2025-05-30,14310.0,14680.0,14250.0,14540.0,96143
2025-06-02,14530.0,14550.0,14100.0,14200.0,41664
2025-06-04,14200.0,14880.0,14130.0,14700.0,97130
2025-06-05,14710.0,14830.0,14300.0,14320.0,94352
2025-06-09,14420.0,15190.0,14370.0,14580.0,103122
2025-06-10,14580.0,14700.0,14370.0,14380.0,62134
2025-06-11,14600.0,14600.0,14230.0,14400.0,32645
2025-06-12,14460.0,14680.0,14280.0,14430.0,72037
2025-06-13,14550.0,14650.0,13980.0,14270.0,141625
2025-06-16,14120.0,14250.0,13970.0,14110.0,80297
2025-06-17,14330.0,14360.0,13870.0,13910.0,90196
2025-06-18,14010.0,14890.0,13890.0,14710.0,132449
2025-06-19,15000.0,15580.0,14770.0,15510.0,141230
2025-06-20,15600.0,15820.0,15120.0,15480.0,168649
2025-06-23,15480.0,15970.0,15400.0,15960.0,157710
2025-06-24,16100.0,16350.0,15950.0,16320.0,97102
2025-06-25,16430.0,17160.0,16320.0,16850.0,194965
2025-06-26,16850.0,16930.0,16000.0,16680.0,210133
2025-06-27,16680.0,16760.0,16050.0,16670.0,167353
2025-06-30,16530.0,16670.0,16280.0,16340.0,113129
2025-07-01,16300.0,16990.0,16300.0,16740.0,131618
2025-07-02,16730.0,16900.0,16600.0,16840.0,97041
2025-07-03,16750.0,17070.0,16650.0,16830.0,54900
2025-07-04,16750.0,16800.0,16200.0,16230.0,88668
2025-07-07,16220.0,16570.0,16200.0,16420.0,56267
2025-07-08,16420.0,16590.0,16310.0,16350.0,72851
2025-07-09,16350.0,17000.0,16320.0,17000.0,179597
2025-07-10,16960.0,17280.0,16710.0,17090.0,91986
2025-07-11,17090.0,17400.0,17010.0,17220.0,118954
2025-07-14,17400.0,17450.0,17200.0,17290.0,84821
