date,open,high,low,close,volume
2023-11-24,2145.0,2145.0,2105.0,2130.0,1051
2023-11-27,2130.0,2135.0,2125.0,2135.0,5509
2023-11-28,2135.0,2140.0,2115.0,2140.0,13299
2023-11-29,2130.0,2150.0,2115.0,2145.0,13079
2023-11-30,2140.0,2140.0,2130.0,2140.0,1703
2023-12-01,2140.0,2185.0,2130.0,2170.0,8829
2023-12-04,2170.0,2170.0,2140.0,2150.0,213
2023-12-05,2145.0,2145.0,2115.0,2115.0,2941
2023-12-06,2120.0,2130.0,2110.0,2125.0,14520
2023-12-07,2130.0,2130.0,2125.0,2130.0,2556
2023-12-08,2130.0,2130.0,2100.0,2125.0,8812
2023-12-11,2125.0,2140.0,2105.0,2135.0,20775
2023-12-12,2150.0,2150.0,2115.0,2125.0,2402
2023-12-13,2105.0,2140.0,2105.0,2135.0,2357
2023-12-14,2150.0,2150.0,2145.0,2145.0,35
2023-12-15,2110.0,2145.0,2110.0,2140.0,8493
2023-12-18,2100.0,2140.0,2100.0,2135.0,8509
2023-12-19,2145.0,2150.0,2105.0,2145.0,16299
2023-12-20,2145.0,2145.0,2110.0,2145.0,37435
2023-12-21,2125.0,2145.0,2110.0,2140.0,3532
2023-12-22,2105.0,2145.0,2105.0,2145.0,14441
2023-12-26,2140.0,2150.0,2100.0,2135.0,24913
2023-12-27,2105.0,2130.0,2105.0,2130.0,14539
2023-12-28,2130.0,2130.0,2105.0,2130.0,19352
2024-01-02,2140.0,2140.0,2120.0,2135.0,3331
2024-01-03,2135.0,2145.0,2125.0,2145.0,11899
2024-01-04,2140.0,2190.0,2125.0,2175.0,44198
2024-01-05,2185.0,2190.0,2175.0,2180.0,4367
2024-01-08,2185.0,2185.0,2165.0,2165.0,11329
2024-01-09,2165.0,2170.0,2135.0,2140.0,24304
2024-01-10,2145.0,2150.0,2135.0,2150.0,49468
2024-01-11,2155.0,2185.0,2155.0,2170.0,6222
2024-01-12,2165.0,2175.0,2160.0,2175.0,15387
2024-01-15,2185.0,2195.0,2185.0,2190.0,11399
2024-01-16,2200.0,2200.0,2180.0,2190.0,2549
2024-01-17,2195.0,2195.0,2185.0,2190.0,1493
2024-01-18,2200.0,2305.0,2190.0,2305.0,178001
2024-01-19,2320.0,2380.0,2265.0,2265.0,99631
2024-01-22,2265.0,2330.0,2235.0,2260.0,107462
2024-01-23,2260.0,2310.0,2230.0,2295.0,107185
2024-01-24,2240.0,2310.0,2240.0,2250.0,36989
2024-01-25,2295.0,2330.0,2220.0,2225.0,31196
2024-01-26,2225.0,2295.0,2225.0,2255.0,13282
2024-01-29,2285.0,2290.0,2255.0,2285.0,31714
2024-01-30,2280.0,2285.0,2220.0,2260.0,42575
2024-01-31,2260.0,2260.0,2235.0,2255.0,19786
2024-02-01,2250.0,2265.0,2215.0,2235.0,4655
2024-02-02,2245.0,2275.0,2215.0,2275.0,16284
2024-02-05,2275.0,2275.0,2260.0,2270.0,1278
2024-02-06,2265.0,2270.0,2245.0,2250.0,4188
2024-02-07,2250.0,2290.0,2230.0,2250.0,4614
2024-02-08,2245.0,2260.0,2225.0,2250.0,1045
2024-02-13,2255.0,2260.0,2245.0,2255.0,20922
2024-02-14,2250.0,2255.0,2235.0,2245.0,9903
2024-02-15,2245.0,2265.0,2225.0,2260.0,10720
2024-02-16,2240.0,2245.0,2225.0,2245.0,5013
2024-02-19,2240.0,2270.0,2225.0,2255.0,36192
2024-02-20,2255.0,2260.0,2235.0,2260.0,7978
2024-02-21,2255.0,2270.0,2240.0,2270.0,4889
2024-02-22,2280.0,2290.0,2250.0,2275.0,14704
2024-02-23,2295.0,2295.0,2270.0,2285.0,5964
2024-02-26,2270.0,2285.0,2255.0,2285.0,7106
2024-02-27,2270.0,2285.0,2265.0,2280.0,7228
2024-02-28,2285.0,2285.0,2260.0,2260.0,6979
2024-02-29,2290.0,2295.0,2260.0,2295.0,17671
2024-03-04,2295.0,2295.0,2265.0,2295.0,4987
2024-03-05,2260.0,2295.0,2250.0,2285.0,8357
2024-03-06,2280.0,2285.0,2240.0,2250.0,40645
2024-03-07,2250.0,2280.0,2235.0,2280.0,14085
2024-03-08,2265.0,2265.0,2220.0,2260.0,18975
2024-03-11,2260.0,2265.0,2220.0,2255.0,8470
2024-03-12,2265.0,2265.0,2220.0,2220.0,22234
2024-03-13,2235.0,2260.0,2220.0,2245.0,8279
2024-03-14,2245.0,2265.0,2240.0,2245.0,12271
2024-03-15,2245.0,2250.0,2215.0,2245.0,11981
2024-03-18,2245.0,2260.0,2220.0,2255.0,9211
2024-03-19,2255.0,2260.0,2200.0,2215.0,41520
2024-03-20,2235.0,2250.0,2220.0,2230.0,12435
2024-03-21,2250.0,2250.0,2210.0,2245.0,12807
2024-03-22,2245.0,2245.0,2210.0,2245.0,10822
2024-03-25,2250.0,2250.0,2240.0,2250.0,3442
2024-03-26,2245.0,2250.0,2215.0,2215.0,27530
2024-03-27,2240.0,2245.0,2220.0,2240.0,14729
2024-03-28,2240.0,2240.0,2215.0,2215.0,14395
2024-03-29,2210.0,2230.0,2210.0,2220.0,12778
2024-04-01,2235.0,2235.0,2210.0,2230.0,10917
2024-04-02,2235.0,2240.0,2220.0,2235.0,348
2024-04-03,2245.0,2250.0,2245.0,2245.0,4021
2024-04-04,2245.0,2245.0,2220.0,2240.0,14074
2024-04-05,2245.0,2250.0,2235.0,2245.0,17560
2024-04-08,2250.0,2275.0,2245.0,2275.0,17740
2024-04-09,2250.0,2285.0,2245.0,2280.0,22868
2024-04-11,2280.0,2335.0,2275.0,2335.0,29331
2024-04-12,2345.0,2370.0,2340.0,2370.0,19739
2024-04-15,2365.0,2390.0,2340.0,2340.0,24130
2024-04-16,2335.0,2370.0,2270.0,2320.0,7986
2024-04-17,2315.0,2320.0,2280.0,2315.0,257
2024-04-18,2340.0,2345.0,2320.0,2325.0,378
2024-04-19,2320.0,2340.0,2310.0,2335.0,2520
2024-04-22,2360.0,2375.0,2335.0,2375.0,16327
2024-04-23,2375.0,2385.0,2335.0,2365.0,7555
2024-04-24,2370.0,2375.0,2315.0,2370.0,3750
2024-04-25,2370.0,2380.0,2355.0,2380.0,10233
2024-04-26,2380.0,2385.0,2380.0,2380.0,7903
2024-04-29,2380.0,2380.0,2325.0,2330.0,12793
2024-04-30,2340.0,2375.0,2335.0,2345.0,2373
2024-05-02,2320.0,2385.0,2315.0,2335.0,7640
2024-05-03,2350.0,2370.0,2345.0,2365.0,2267
2024-05-07,2360.0,2360.0,2300.0,2335.0,20938
2024-05-08,2345.0,2345.0,2320.0,2325.0,3324
2024-05-09,2320.0,2330.0,2310.0,2320.0,5213
2024-05-10,2325.0,2325.0,2310.0,2325.0,600
2024-05-13,2320.0,2365.0,2280.0,2305.0,1281
2024-05-14,2310.0,2315.0,2250.0,2295.0,12343
2024-05-16,2300.0,2320.0,2250.0,2255.0,22697
2024-05-17,2265.0,2265.0,2255.0,2255.0,1575
2024-05-20,2260.0,2280.0,2260.0,2270.0,22930
2024-05-21,2270.0,2345.0,2270.0,2285.0,15561
2024-05-22,2295.0,2305.0,2285.0,2290.0,16899
2024-05-23,2310.0,2320.0,2285.0,2300.0,18841
2024-05-24,2315.0,2315.0,2290.0,2300.0,1463
2024-05-27,2295.0,2305.0,2270.0,2300.0,13943
2024-05-28,2295.0,2300.0,2270.0,2285.0,3825
2024-05-29,2270.0,2285.0,2250.0,2280.0,11160
2024-05-30,2300.0,2305.0,2250.0,2280.0,5933
2024-05-31,2290.0,2290.0,2250.0,2280.0,7976
2024-06-03,2250.0,2295.0,2250.0,2270.0,4425
2024-06-04,2270.0,2325.0,2270.0,2320.0,40212
2024-06-05,2315.0,2365.0,2295.0,2365.0,19181
2024-06-07,2360.0,2395.0,2330.0,2370.0,13468
2024-06-10,2360.0,2375.0,2320.0,2370.0,17374
2024-06-11,2365.0,2370.0,2300.0,2305.0,5519
2024-06-12,2350.0,2350.0,2310.0,2320.0,2804
2024-06-13,2335.0,2335.0,2315.0,2330.0,3190
2024-06-14,2335.0,2335.0,2295.0,2300.0,9209
2024-06-17,2310.0,2330.0,2270.0,2295.0,9335
2024-06-18,2295.0,2300.0,2280.0,2290.0,10968
2024-06-19,2300.0,2335.0,2275.0,2320.0,9514
2024-06-20,2325.0,2335.0,2290.0,2315.0,7092
2024-06-21,2310.0,2330.0,2310.0,2330.0,3157
2024-06-24,2330.0,2340.0,2275.0,2275.0,17138
2024-06-25,2310.0,2310.0,2250.0,2265.0,14957
2024-06-26,2285.0,2300.0,2220.0,2275.0,18534
2024-06-27,2275.0,2295.0,2255.0,2285.0,10911
2024-06-28,2285.0,2325.0,2285.0,2325.0,11303
2024-07-01,2320.0,2375.0,2310.0,2375.0,6835
2024-07-02,2370.0,2390.0,2355.0,2380.0,21833
2024-07-03,2375.0,2375.0,2300.0,2325.0,9828
2024-07-04,2360.0,2365.0,2320.0,2365.0,4595
2024-07-05,2365.0,2395.0,2365.0,2395.0,13759
2024-07-08,2395.0,2430.0,2395.0,2430.0,24059
2024-07-09,2425.0,2425.0,2395.0,2410.0,1845
2024-07-10,2405.0,2415.0,2385.0,2405.0,2831
2024-07-11,2415.0,2415.0,2385.0,2405.0,1517
2024-07-12,2420.0,2420.0,2370.0,2390.0,1203
2024-07-15,2385.0,2415.0,2330.0,2335.0,5775
2024-07-16,2350.0,2380.0,2340.0,2355.0,7415
2024-07-17,2365.0,2365.0,2355.0,2365.0,803
2024-07-18,2380.0,2380.0,2300.0,2300.0,19114
2024-07-19,2305.0,2375.0,2300.0,2355.0,24889
2024-07-22,2350.0,2410.0,2350.0,2380.0,20627
2024-07-23,2410.0,2410.0,2345.0,2380.0,3929
2024-07-24,2375.0,2375.0,2330.0,2355.0,1730
2024-07-25,2375.0,2400.0,2360.0,2380.0,22513
2024-07-26,2400.0,2400.0,2375.0,2385.0,131
2024-07-29,2390.0,2390.0,2320.0,2345.0,3553
2024-07-30,2375.0,2380.0,2320.0,2340.0,6581
2024-07-31,2340.0,2340.0,2320.0,2335.0,1739
2024-08-01,2330.0,2375.0,2320.0,2330.0,27384
2024-08-02,2330.0,2340.0,2315.0,2325.0,11427
2024-08-05,2340.0,2345.0,2175.0,2230.0,106057
2024-08-06,2245.0,2360.0,2230.0,2295.0,5476
2024-08-07,2290.0,2290.0,2265.0,2285.0,224
2024-08-08,2225.0,2315.0,2225.0,2295.0,20518
2024-08-09,2305.0,2305.0,2215.0,2270.0,4693
2024-08-12,2265.0,2265.0,2215.0,2240.0,3264
2024-08-13,2225.0,2270.0,2225.0,2230.0,3216
2024-08-14,2225.0,2285.0,2225.0,2265.0,7213
2024-08-16,2260.0,2285.0,2250.0,2285.0,2037
2024-08-19,2280.0,2305.0,2280.0,2295.0,17206
2024-08-20,2305.0,2305.0,2260.0,2300.0,27370
2024-08-21,2300.0,2305.0,2260.0,2295.0,58457
2024-08-22,2295.0,2300.0,2290.0,2300.0,10255
2024-08-23,2300.0,2300.0,2190.0,2230.0,128115
2024-08-26,2230.0,2240.0,2200.0,2235.0,37571
2024-08-27,2240.0,2250.0,2220.0,2250.0,10980
2024-08-28,2250.0,2280.0,2230.0,2250.0,13300
2024-08-29,2295.0,2295.0,2245.0,2285.0,22180
2024-08-30,2290.0,2315.0,2280.0,2285.0,42730
2024-09-02,2305.0,2310.0,2275.0,2275.0,12725
2024-09-03,2270.0,2305.0,2270.0,2300.0,4211
2024-09-04,2295.0,2295.0,2230.0,2285.0,1104
2024-09-05,2285.0,2300.0,2260.0,2265.0,7330
2024-09-06,2290.0,2290.0,2260.0,2280.0,6187
2024-09-09,2275.0,2280.0,2240.0,2265.0,132
2024-09-10,2285.0,2285.0,2210.0,2285.0,4415
2024-09-11,2285.0,2285.0,2210.0,2215.0,9124
2024-09-12,2205.0,2265.0,2205.0,2230.0,44634
2024-09-13,2270.0,2275.0,2260.0,2265.0,7453
2024-09-19,2270.0,2275.0,2260.0,2275.0,21250
2024-09-20,2275.0,2285.0,2220.0,2280.0,26883
2024-09-23,2280.0,2280.0,2270.0,2270.0,34596
2024-09-24,2240.0,2240.0,2170.0,2195.0,45807
2024-09-25,2230.0,2230.0,2155.0,2210.0,19789
2024-09-26,2260.0,2260.0,2225.0,2260.0,5308
2024-09-27,2275.0,2295.0,2260.0,2270.0,7383
2024-09-30,2260.0,2260.0,2245.0,2255.0,13087
2024-10-02,2270.0,2270.0,2235.0,2265.0,1448
2024-10-04,2270.0,2270.0,2250.0,2255.0,5486
2024-10-07,2260.0,2320.0,2255.0,2315.0,20204
2024-10-08,2345.0,2345.0,2310.0,2340.0,13083
2024-10-10,2345.0,2345.0,2240.0,2240.0,25275
2024-10-11,2265.0,2305.0,2175.0,2285.0,12681
2024-10-14,2345.0,2345.0,2265.0,2290.0,11025
2024-10-15,2340.0,2340.0,2290.0,2300.0,6418
2024-10-16,2320.0,2320.0,2290.0,2290.0,8451
2024-10-17,2290.0,2295.0,2260.0,2260.0,2349
2024-10-18,2295.0,2295.0,2270.0,2275.0,8058
2024-10-21,2280.0,2280.0,2240.0,2265.0,13647
2024-10-22,2270.0,2275.0,2260.0,2265.0,6116
2024-10-23,2260.0,2270.0,2245.0,2260.0,27880
2024-10-24,2260.0,2265.0,2200.0,2200.0,23943
2024-10-25,2200.0,2280.0,2200.0,2265.0,2073
2024-10-28,2265.0,2265.0,2245.0,2250.0,3619
2024-10-29,2250.0,2250.0,2205.0,2245.0,810
2024-10-30,2245.0,2245.0,2190.0,2240.0,908
2024-10-31,2245.0,2245.0,2235.0,2235.0,4026
2024-11-01,2235.0,2235.0,2220.0,2225.0,4970
2024-11-04,2225.0,2225.0,2200.0,2220.0,1666
2024-11-05,2215.0,2215.0,2190.0,2200.0,2411
2024-11-06,2200.0,2235.0,2200.0,2230.0,13783
2024-11-07,2215.0,2215.0,2180.0,2190.0,12035
2024-11-08,2190.0,2220.0,2180.0,2180.0,2068
2024-11-11,2180.0,2210.0,2165.0,2185.0,13555
2024-11-12,2220.0,2220.0,2170.0,2185.0,3174
2024-11-13,2190.0,2200.0,2130.0,2175.0,2780
2024-11-14,2225.0,2225.0,2165.0,2180.0,438
2024-11-15,2180.0,2180.0,2130.0,2145.0,8205
2024-11-18,2145.0,2145.0,2120.0,2145.0,9192
2024-11-19,2160.0,2160.0,2125.0,2150.0,6149
2024-11-20,2105.0,2195.0,2090.0,2095.0,37399
2024-11-21,2140.0,2140.0,2080.0,2090.0,44768
2024-11-22,2145.0,2145.0,2100.0,2120.0,4340
2024-11-25,2145.0,2145.0,2115.0,2120.0,2001
2024-11-26,2145.0,2145.0,2115.0,2140.0,3331
2024-11-27,2145.0,2170.0,2105.0,2120.0,15092
2024-11-28,2120.0,2160.0,2120.0,2135.0,2821
2024-11-29,2125.0,2185.0,2115.0,2135.0,1842
2024-12-02,2175.0,2175.0,2095.0,2095.0,22138
2024-12-03,2105.0,2105.0,2090.0,2095.0,17220
2024-12-04,2105.0,2110.0,2080.0,2110.0,5739
2024-12-05,2175.0,2175.0,2120.0,2125.0,845
2024-12-06,2140.0,2140.0,2090.0,2120.0,8543
2024-12-09,2145.0,2145.0,2085.0,2115.0,9672
2024-12-10,2090.0,2125.0,2080.0,2125.0,10246
2024-12-11,2140.0,2140.0,2125.0,2130.0,13017
2024-12-12,2130.0,2130.0,2110.0,2115.0,733
2024-12-13,2140.0,2140.0,2100.0,2120.0,720
2024-12-16,2120.0,2135.0,2105.0,2120.0,1220
2024-12-17,2140.0,2140.0,2100.0,2120.0,834
2024-12-18,2135.0,2135.0,2115.0,2120.0,513
2024-12-19,2145.0,2145.0,2100.0,2105.0,239
2024-12-20,2140.0,2140.0,2085.0,2095.0,4940
2024-12-23,2130.0,2130.0,2075.0,2100.0,53605
2024-12-24,2085.0,2100.0,2080.0,2080.0,22658
2024-12-26,2080.0,2100.0,2075.0,2095.0,23561
2024-12-27,2095.0,2095.0,2075.0,2090.0,20041
2024-12-30,2095.0,2095.0,2080.0,2095.0,844
2025-01-02,2100.0,2170.0,2080.0,2155.0,6360
2025-01-03,2165.0,2165.0,2130.0,2135.0,241
2025-01-06,2160.0,2160.0,2145.0,2150.0,316
2025-01-07,2150.0,2150.0,2120.0,2130.0,342
2025-01-08,2135.0,2135.0,2105.0,2120.0,4858
2025-01-09,2135.0,2135.0,2080.0,2085.0,3668
2025-01-10,2130.0,2130.0,2080.0,2080.0,33843
2025-01-13,2090.0,2090.0,2065.0,2080.0,23900
2025-01-14,2085.0,2085.0,2070.0,2085.0,2016
2025-01-15,2085.0,2085.0,2080.0,2085.0,2608
2025-01-16,2085.0,2090.0,2085.0,2090.0,8623
2025-01-17,2090.0,2105.0,2090.0,2100.0,6842
2025-01-20,2100.0,2100.0,2080.0,2100.0,9819
2025-01-21,2100.0,2110.0,2090.0,2095.0,41973
2025-01-22,2095.0,2115.0,2090.0,2105.0,3575
2025-01-23,2125.0,2125.0,2100.0,2105.0,23929
2025-01-24,2120.0,2120.0,2105.0,2120.0,1609
2025-01-31,2155.0,2155.0,2120.0,2120.0,4780
2025-02-03,2120.0,2155.0,2115.0,2130.0,5705
2025-02-04,2115.0,2150.0,2115.0,2140.0,11096
2025-02-05,2145.0,2145.0,2130.0,2135.0,830
2025-02-06,2135.0,2140.0,2115.0,2125.0,18946
2025-02-07,2125.0,2140.0,2120.0,2135.0,1752
2025-02-10,2145.0,2145.0,2130.0,2145.0,2587
2025-02-11,2140.0,2145.0,2135.0,2145.0,614
2025-02-12,2155.0,2155.0,2140.0,2145.0,1524
2025-02-13,2155.0,2155.0,2140.0,2145.0,1387
2025-02-14,2130.0,2150.0,2130.0,2150.0,590
2025-02-17,2165.0,2165.0,2145.0,2145.0,4182
2025-02-18,2185.0,2185.0,2150.0,2160.0,3147
2025-02-19,2180.0,2180.0,2145.0,2145.0,2353
2025-02-20,2170.0,2170.0,2145.0,2160.0,261
2025-02-21,2160.0,2165.0,2115.0,2155.0,14640
2025-02-24,2140.0,2155.0,2105.0,2145.0,1192
2025-02-25,2170.0,2170.0,2125.0,2145.0,8107
2025-02-26,2165.0,2165.0,2150.0,2160.0,7349
2025-02-27,2165.0,2165.0,2150.0,2155.0,55
2025-02-28,2165.0,2165.0,2130.0,2150.0,835
2025-03-04,2125.0,2150.0,2110.0,2145.0,1136
2025-03-05,2145.0,2155.0,2130.0,2140.0,321
2025-03-06,2160.0,2160.0,2125.0,2135.0,2609
2025-03-07,2125.0,2140.0,2110.0,2120.0,50370
2025-03-10,2120.0,2135.0,2120.0,2130.0,7212
2025-03-11,2120.0,2130.0,2120.0,2125.0,7893
2025-03-12,2135.0,2135.0,2120.0,2130.0,3890
2025-03-13,2120.0,2130.0,2110.0,2130.0,21874
2025-03-14,2130.0,2130.0,2110.0,2125.0,19524
2025-03-17,2125.0,2130.0,2120.0,2125.0,5721
2025-03-18,2125.0,2150.0,2125.0,2130.0,13626
2025-03-19,2140.0,2140.0,2125.0,2130.0,4017
2025-03-20,2130.0,2130.0,2115.0,2120.0,37012
2025-03-21,2130.0,2130.0,2115.0,2130.0,1510
2025-03-24,2130.0,2130.0,2115.0,2120.0,33402
2025-03-25,2115.0,2120.0,2105.0,2120.0,37502
2025-03-26,2120.0,2120.0,2110.0,2110.0,261640
2025-03-27,2120.0,2120.0,2115.0,2120.0,10546
2025-03-28,2120.0,2140.0,2120.0,2130.0,36549
2025-03-31,2135.0,2140.0,2125.0,2140.0,14970
2025-04-01,2140.0,2140.0,2135.0,2140.0,17525
2025-04-02,2135.0,2140.0,2135.0,2140.0,11297
2025-04-03,2135.0,2145.0,2135.0,2140.0,7039
2025-04-04,2140.0,2150.0,2125.0,2130.0,14099
2025-04-07,2135.0,2140.0,2120.0,2130.0,12823
2025-04-08,2130.0,2140.0,2130.0,2135.0,12518
2025-04-09,2140.0,2140.0,2135.0,2135.0,8617
2025-04-10,2135.0,2140.0,2125.0,2135.0,10424
2025-04-11,2140.0,2140.0,2125.0,2140.0,9052
2025-04-14,2140.0,2140.0,2125.0,2135.0,2284
2025-04-15,2140.0,2140.0,2120.0,2130.0,4567
2025-04-16,2135.0,2135.0,2130.0,2130.0,1965
2025-04-17,2125.0,2130.0,2120.0,2130.0,6833
2025-04-18,2135.0,2135.0,2110.0,2135.0,20526
2025-04-21,2135.0,2135.0,2115.0,2135.0,11590
2025-04-22,2130.0,2140.0,2130.0,2140.0,13586
2025-04-23,2125.0,2140.0,2125.0,2140.0,3849
2025-04-24,2140.0,2140.0,2130.0,2140.0,1494
2025-04-25,2145.0,2145.0,2130.0,2140.0,3219
2025-04-28,2130.0,2145.0,2130.0,2145.0,6164
2025-04-29,2145.0,2145.0,2140.0,2145.0,8827
2025-04-30,2145.0,2145.0,2130.0,2145.0,11771
2025-05-02,2145.0,2145.0,2135.0,2145.0,1015
2025-05-07,2140.0,2140.0,2135.0,2140.0,6598
2025-05-08,2165.0,2165.0,2125.0,2150.0,37167
2025-05-09,2145.0,2155.0,2130.0,2130.0,17097
2025-05-12,2135.0,2140.0,2130.0,2140.0,23792
2025-05-13,2145.0,2145.0,2135.0,2145.0,17965
2025-05-14,2145.0,2145.0,2130.0,2140.0,93141
2025-05-15,2145.0,2150.0,2135.0,2140.0,31502
2025-05-16,2140.0,2140.0,2135.0,2135.0,10267
2025-05-19,2140.0,2140.0,2135.0,2135.0,11154
2025-05-20,2140.0,2140.0,2130.0,2140.0,186540
2025-05-21,2140.0,2140.0,2135.0,2140.0,81774
2025-05-22,2140.0,2140.0,2135.0,2140.0,74596
2025-05-23,2140.0,2140.0,2135.0,2140.0,42276
2025-05-26,2135.0,2140.0,2135.0,2135.0,134843
2025-05-27,2140.0,2140.0,2135.0,2140.0,28909
