date,open,high,low,close,volume
2024-02-01,2065.0,2090.0,2065.0,2080.0,8387
2024-02-02,2080.0,2085.0,2070.0,2080.0,16499
2024-02-05,2095.0,2095.0,2070.0,2080.0,2536
2024-02-06,2070.0,2095.0,2070.0,2080.0,9286
2024-02-07,2070.0,2095.0,2070.0,2090.0,5592
2024-02-08,2095.0,2100.0,2085.0,2095.0,4780
2024-02-13,2100.0,2110.0,2095.0,2110.0,11852
2024-02-14,2110.0,2130.0,2095.0,2095.0,2337
2024-02-15,2100.0,2115.0,2095.0,2095.0,4736
2024-02-16,2095.0,2120.0,2095.0,2120.0,3915
2024-02-19,2110.0,2150.0,2110.0,2130.0,16157
2024-02-20,2130.0,2160.0,2110.0,2155.0,58899
2024-02-21,2140.0,2180.0,2140.0,2170.0,21901
2024-02-22,2155.0,2190.0,2155.0,2170.0,6621
2024-02-23,2180.0,2185.0,2170.0,2175.0,14689
2024-02-26,2190.0,2225.0,2190.0,2190.0,32942
2024-02-27,2190.0,2205.0,2165.0,2195.0,32508
2024-02-28,2195.0,2200.0,2180.0,2190.0,15526
2024-02-29,2200.0,2200.0,2190.0,2200.0,21117
2024-03-04,2200.0,2200.0,2160.0,2180.0,12319
2024-03-05,2180.0,2195.0,2150.0,2175.0,17149
2024-03-06,2175.0,2210.0,2175.0,2200.0,26613
2024-03-07,2165.0,2175.0,2150.0,2175.0,5107
2024-03-08,2170.0,2170.0,2135.0,2160.0,22564
2024-03-11,2180.0,2180.0,2125.0,2125.0,5900
2024-03-12,2140.0,2140.0,2130.0,2135.0,5380
2024-03-13,2135.0,2140.0,2120.0,2120.0,8798
2024-03-14,2100.0,2145.0,2100.0,2145.0,10290
2024-03-15,2145.0,2150.0,2120.0,2150.0,5411
2024-03-18,2150.0,2155.0,2090.0,2105.0,34634
2024-03-19,2105.0,2115.0,2090.0,2110.0,8919
2024-03-20,2110.0,2110.0,2090.0,2110.0,10062
2024-03-21,2110.0,2115.0,2085.0,2100.0,57873
2024-03-22,2130.0,2130.0,2085.0,2110.0,9565
2024-03-25,2120.0,2130.0,2105.0,2130.0,8476
2024-03-26,2130.0,2140.0,2120.0,2140.0,9841
2024-03-27,2140.0,2145.0,2105.0,2140.0,21131
2024-03-28,2135.0,2175.0,2135.0,2170.0,11725
2024-03-29,2140.0,2190.0,2140.0,2180.0,1449
2024-04-01,2165.0,2185.0,2130.0,2185.0,2894
2024-04-02,2155.0,2180.0,2145.0,2180.0,113
2024-04-03,2185.0,2200.0,2150.0,2155.0,5086
2024-04-04,2155.0,2155.0,2125.0,2135.0,2682
2024-04-05,2140.0,2145.0,2125.0,2125.0,8004
2024-04-08,2125.0,2135.0,2120.0,2120.0,3792
2024-04-09,2110.0,2140.0,2110.0,2140.0,4914
2024-04-11,2115.0,2155.0,2115.0,2125.0,4023
2024-04-12,2135.0,2150.0,2130.0,2150.0,24807
2024-04-15,2150.0,2150.0,2135.0,2135.0,9609
2024-04-16,2145.0,2145.0,2110.0,2110.0,3140
2024-04-17,2115.0,2135.0,2110.0,2110.0,3931
2024-04-18,2125.0,2125.0,2120.0,2125.0,6
2024-04-19,2110.0,2125.0,2110.0,2115.0,2252
2024-04-22,2110.0,2120.0,2110.0,2120.0,2535
2024-04-23,2110.0,2135.0,2110.0,2130.0,16254
2024-04-24,2120.0,2135.0,2120.0,2130.0,2879
2024-04-25,2130.0,2130.0,2110.0,2130.0,6909
2024-04-26,2130.0,2140.0,2115.0,2130.0,17593
2024-04-29,2115.0,2135.0,2115.0,2135.0,1243
2024-04-30,2115.0,2140.0,2115.0,2125.0,14532
2024-05-02,2120.0,2140.0,2120.0,2125.0,8512
2024-05-03,2125.0,2145.0,2125.0,2140.0,5957
2024-05-07,2130.0,2150.0,2130.0,2150.0,6411
2024-05-08,2135.0,2145.0,2130.0,2140.0,21534
2024-05-09,2145.0,2145.0,2130.0,2130.0,8621
2024-05-10,2130.0,2150.0,2130.0,2135.0,2630
2024-05-13,2130.0,2140.0,2120.0,2140.0,12042
2024-05-14,2135.0,2150.0,2125.0,2150.0,10263
2024-05-16,2145.0,2165.0,2145.0,2160.0,11630
2024-05-17,2175.0,2210.0,2150.0,2180.0,19520
2024-05-20,2175.0,2190.0,2150.0,2155.0,7806
2024-05-21,2185.0,2185.0,2145.0,2165.0,3960
2024-05-22,2165.0,2170.0,2135.0,2170.0,23087
2024-05-23,2145.0,2170.0,2145.0,2160.0,6630
2024-05-24,2150.0,2160.0,2140.0,2155.0,5248
2024-05-27,2155.0,2170.0,2135.0,2140.0,12177
2024-05-28,2135.0,2170.0,2135.0,2145.0,4098
2024-05-29,2170.0,2170.0,2120.0,2125.0,12516
2024-05-30,2150.0,2150.0,2125.0,2145.0,2976
2024-05-31,2130.0,2150.0,2125.0,2145.0,13447
2024-06-03,2130.0,2145.0,2125.0,2135.0,34126
2024-06-04,2135.0,2160.0,2135.0,2145.0,27332
2024-06-05,2135.0,2160.0,2135.0,2160.0,5161
2024-06-07,2160.0,2195.0,2145.0,2175.0,7360
2024-06-10,2145.0,2180.0,2145.0,2180.0,7589
2024-06-11,2160.0,2180.0,2145.0,2150.0,27928
2024-06-12,2150.0,2175.0,2150.0,2165.0,13643
2024-06-13,2150.0,2170.0,2150.0,2165.0,5664
2024-06-14,2150.0,2185.0,2150.0,2160.0,13878
2024-06-17,2160.0,2175.0,2160.0,2175.0,6163
2024-06-18,2160.0,2190.0,2160.0,2175.0,24920
2024-06-19,2180.0,2195.0,2165.0,2175.0,16539
2024-06-20,2170.0,2210.0,2170.0,2210.0,11047
2024-06-21,2180.0,2200.0,2180.0,2195.0,9057
2024-06-24,2170.0,2200.0,2170.0,2170.0,32390
2024-06-25,2150.0,2200.0,2150.0,2190.0,6976
2024-06-26,2190.0,2200.0,2175.0,2175.0,9856
2024-06-27,2170.0,2220.0,2170.0,2185.0,5146
2024-06-28,2170.0,2200.0,2170.0,2190.0,7552
2024-07-01,2190.0,2190.0,2165.0,2175.0,5958
2024-07-02,2175.0,2195.0,2165.0,2175.0,6773
2024-07-03,2175.0,2195.0,2165.0,2180.0,7060
2024-07-04,2180.0,2200.0,2180.0,2190.0,9861
2024-07-05,2190.0,2205.0,2190.0,2200.0,8551
2024-07-08,2200.0,2200.0,2185.0,2195.0,9695
2024-07-09,2195.0,2200.0,2185.0,2195.0,7210
2024-07-10,2205.0,2205.0,2180.0,2200.0,15858
2024-07-11,2195.0,2220.0,2190.0,2195.0,17749
2024-07-12,2195.0,2195.0,2190.0,2190.0,4401
2024-07-15,2200.0,2210.0,2190.0,2200.0,6387
2024-07-16,2200.0,2200.0,2195.0,2200.0,5068
2024-07-17,2195.0,2200.0,2165.0,2195.0,24220
2024-07-18,2175.0,2195.0,2145.0,2150.0,33428
2024-07-19,2155.0,2175.0,2155.0,2160.0,5437
2024-07-22,2160.0,2185.0,2160.0,2170.0,3531
2024-07-23,2170.0,2180.0,2165.0,2175.0,11254
2024-07-24,2180.0,2190.0,2160.0,2185.0,7580
2024-07-25,2180.0,2185.0,2175.0,2180.0,6196
2024-07-26,2175.0,2195.0,2155.0,2190.0,13688
2024-07-29,2185.0,2200.0,2165.0,2175.0,9040
2024-07-30,2195.0,2200.0,2175.0,2195.0,6716
2024-07-31,2190.0,2200.0,2190.0,2195.0,9977
2024-08-01,2200.0,2200.0,2195.0,2200.0,10259
2024-08-02,2190.0,2200.0,2190.0,2195.0,5966
2024-08-05,2160.0,2195.0,2100.0,2175.0,76845
2024-08-06,2175.0,2175.0,2140.0,2140.0,1005
2024-08-07,2145.0,2170.0,2145.0,2170.0,6488
2024-08-08,2165.0,2180.0,2165.0,2180.0,6045
2024-08-09,2160.0,2165.0,2125.0,2160.0,17015
2024-08-12,2165.0,2170.0,2150.0,2165.0,275
2024-08-13,2165.0,2165.0,2130.0,2160.0,6458
2024-08-14,2160.0,2185.0,2160.0,2170.0,19194
2024-08-16,2185.0,2185.0,2160.0,2175.0,20
2024-08-19,2150.0,2180.0,2130.0,2155.0,10568
2024-08-20,2135.0,2155.0,2105.0,2145.0,8985
2024-08-21,2145.0,2160.0,2140.0,2155.0,5572
2024-08-22,2155.0,2170.0,2150.0,2165.0,48935
2024-08-23,2165.0,2165.0,2100.0,2120.0,11178
2024-08-26,2155.0,2155.0,2110.0,2130.0,47544
2024-08-27,2140.0,2150.0,2110.0,2150.0,10898
2024-08-28,2170.0,2170.0,2130.0,2150.0,5358
2024-08-29,2150.0,2155.0,2115.0,2150.0,11262
2024-08-30,2150.0,2155.0,2125.0,2150.0,118
2024-09-02,2150.0,2150.0,2115.0,2150.0,4038
2024-09-03,2145.0,2145.0,2125.0,2130.0,19827
2024-09-04,2130.0,2140.0,2115.0,2125.0,7523
2024-09-05,2130.0,2130.0,2115.0,2125.0,5000
2024-09-06,2115.0,2140.0,2115.0,2120.0,3891
2024-09-09,2120.0,2135.0,2110.0,2135.0,5845
2024-09-10,2120.0,2130.0,2120.0,2120.0,5052
2024-09-11,2110.0,2130.0,2105.0,2110.0,15663
2024-09-12,2110.0,2110.0,2100.0,2110.0,74718
2024-09-13,2110.0,2135.0,2110.0,2110.0,5559
2024-09-19,2115.0,2130.0,2110.0,2120.0,441
2024-09-20,2130.0,2130.0,2105.0,2120.0,102
2024-09-23,2100.0,2135.0,2100.0,2110.0,393
2024-09-24,2115.0,2120.0,2115.0,2115.0,25
2024-09-25,2140.0,2140.0,2125.0,2125.0,6
2024-09-26,2135.0,2135.0,2130.0,2130.0,272
2024-09-27,2110.0,2130.0,2110.0,2130.0,7005
2024-09-30,2120.0,2120.0,2100.0,2115.0,5193
2024-10-02,2110.0,2125.0,2110.0,2120.0,3190
2024-10-04,2135.0,2135.0,2105.0,2105.0,208
2024-10-07,2135.0,2140.0,2125.0,2130.0,4343
2024-10-08,2130.0,2135.0,2120.0,2125.0,8139
2024-10-10,2115.0,2130.0,2110.0,2125.0,9626
2024-10-11,2115.0,2135.0,2090.0,2110.0,1523
2024-10-14,2130.0,2130.0,2115.0,2115.0,28
2024-10-15,2115.0,2115.0,2100.0,2115.0,4016
2024-10-16,2115.0,2120.0,2115.0,2120.0,4006
2024-10-17,2115.0,2135.0,2115.0,2135.0,6051
2024-10-18,2135.0,2135.0,2130.0,2135.0,946
2024-10-21,2150.0,2150.0,2120.0,2130.0,304
2024-10-22,2135.0,2135.0,2120.0,2130.0,821
2024-10-23,2135.0,2135.0,2125.0,2135.0,321
2024-10-24,2125.0,2140.0,2120.0,2135.0,2974
2024-10-25,2135.0,2135.0,2125.0,2135.0,648
2024-10-28,2135.0,2135.0,2095.0,2130.0,19532
2024-10-29,2135.0,2135.0,2125.0,2130.0,6924
2024-10-30,2135.0,2135.0,2130.0,2130.0,6
2024-10-31,2130.0,2130.0,2120.0,2130.0,2728
2024-11-01,2135.0,2135.0,2125.0,2125.0,9743
2024-11-04,2115.0,2140.0,2110.0,2135.0,10391
2024-11-05,2135.0,2140.0,2135.0,2140.0,1017
2024-11-06,2135.0,2135.0,2115.0,2115.0,3068
2024-11-07,2120.0,2120.0,2115.0,2120.0,387
2024-11-08,2120.0,2120.0,2115.0,2120.0,535
2024-11-11,2130.0,2130.0,2105.0,2120.0,2602
2024-11-12,2130.0,2130.0,2105.0,2120.0,4328
2024-11-13,2130.0,2135.0,2080.0,2080.0,15652
2024-11-14,2080.0,2080.0,2060.0,2065.0,14153
2024-11-15,2065.0,2115.0,2040.0,2115.0,38872
2024-11-18,2085.0,2090.0,2070.0,2090.0,21914
2024-11-19,2105.0,2105.0,2040.0,2045.0,70710
2024-11-20,2035.0,2080.0,2035.0,2045.0,4523
2024-11-21,2085.0,2085.0,2045.0,2060.0,49414
2024-11-22,2060.0,2080.0,2050.0,2080.0,22315
2024-11-25,2080.0,2080.0,2060.0,2070.0,5222
2024-11-26,2080.0,2080.0,2050.0,2070.0,1534
2024-11-27,2070.0,2070.0,2050.0,2055.0,20717
2024-11-28,2055.0,2055.0,2035.0,2055.0,23830
2024-11-29,2055.0,2065.0,2040.0,2055.0,6746
2024-12-02,2070.0,2070.0,2035.0,2055.0,914
2024-12-03,2055.0,2055.0,2030.0,2040.0,819
2024-12-04,2060.0,2060.0,2020.0,2035.0,3352
2024-12-05,2035.0,2035.0,2030.0,2035.0,18635
2024-12-06,2055.0,2060.0,2025.0,2030.0,55082
2024-12-09,2075.0,2075.0,2015.0,2020.0,7019
2024-12-10,2045.0,2045.0,2020.0,2020.0,989
2024-12-11,2080.0,2080.0,2020.0,2055.0,11533
2024-12-12,2065.0,2070.0,2050.0,2060.0,35474
2024-12-13,2075.0,2075.0,2040.0,2050.0,1580
2024-12-16,2050.0,2070.0,2045.0,2065.0,1547
2024-12-17,2080.0,2080.0,2040.0,2050.0,2188
2024-12-18,2070.0,2070.0,2050.0,2055.0,56
2024-12-19,2075.0,2075.0,2055.0,2055.0,11071
2024-12-20,2075.0,2075.0,2050.0,2055.0,419
2024-12-23,2045.0,2070.0,2025.0,2045.0,10515
2024-12-24,2055.0,2055.0,2020.0,2045.0,37489
2024-12-26,2045.0,2060.0,2010.0,2035.0,23721
2024-12-27,2070.0,2070.0,2025.0,2035.0,7373
2024-12-30,2075.0,2075.0,2030.0,2055.0,1238
2025-01-02,2070.0,2070.0,2050.0,2050.0,10878
2025-01-03,2080.0,2080.0,2055.0,2065.0,360
2025-01-06,2110.0,2110.0,2055.0,2060.0,19880
2025-01-07,2105.0,2105.0,2035.0,2070.0,40847
2025-01-08,2100.0,2100.0,2040.0,2055.0,318
2025-01-09,2105.0,2105.0,2045.0,2055.0,3449
2025-01-10,2100.0,2100.0,2045.0,2055.0,7236
2025-01-13,2090.0,2090.0,2045.0,2060.0,390
2025-01-14,2070.0,2070.0,2055.0,2055.0,11
2025-01-15,2075.0,2075.0,2040.0,2055.0,6740
2025-01-16,2085.0,2085.0,2040.0,2055.0,14276
2025-01-17,2060.0,2060.0,2035.0,2050.0,870
2025-01-20,2060.0,2065.0,2050.0,2060.0,14311
2025-01-21,2060.0,2060.0,2040.0,2060.0,103
2025-01-22,2060.0,2065.0,2050.0,2065.0,3071
2025-01-23,2060.0,2070.0,2050.0,2070.0,1340
2025-01-24,2060.0,2070.0,2035.0,2065.0,2282
2025-01-31,2065.0,2075.0,2055.0,2070.0,3619
2025-02-03,2080.0,2080.0,2055.0,2055.0,4919
2025-02-04,2070.0,2075.0,2060.0,2075.0,545
2025-02-05,2075.0,2075.0,2055.0,2055.0,860
2025-02-06,2075.0,2075.0,2055.0,2055.0,1486
2025-02-07,2065.0,2075.0,2055.0,2070.0,2562
2025-02-10,2070.0,2075.0,2060.0,2075.0,3770
2025-02-11,2065.0,2085.0,2065.0,2085.0,171
2025-02-12,2090.0,2090.0,2060.0,2080.0,4481
2025-02-13,2095.0,2095.0,2080.0,2085.0,11523
2025-02-14,2090.0,2090.0,2085.0,2090.0,318
2025-02-17,2090.0,2095.0,2065.0,2065.0,7337
2025-02-18,2085.0,2085.0,2080.0,2085.0,277
2025-02-19,2095.0,2095.0,2075.0,2075.0,760
2025-02-20,2110.0,2110.0,2110.0,2110.0,1
2025-02-21,2175.0,2175.0,2085.0,2100.0,1050
2025-02-24,2080.0,2095.0,2075.0,2095.0,6408
2025-02-25,2085.0,2095.0,2085.0,2090.0,643
2025-02-26,2090.0,2095.0,2090.0,2095.0,6374
2025-02-27,2105.0,2105.0,2075.0,2080.0,1636
2025-02-28,2095.0,2095.0,2075.0,2090.0,1287
2025-03-04,2085.0,2090.0,2075.0,2090.0,2746
2025-03-05,2085.0,2085.0,2070.0,2075.0,2618
2025-03-06,2080.0,2085.0,2065.0,2085.0,5398
2025-03-07,2080.0,2085.0,2060.0,2085.0,6467
2025-03-10,2070.0,2085.0,2070.0,2080.0,6822
2025-03-11,2075.0,2080.0,2070.0,2070.0,10659
2025-03-12,2085.0,2085.0,2070.0,2080.0,1246
2025-03-13,2080.0,2080.0,2070.0,2080.0,2335
2025-03-14,2080.0,2080.0,2075.0,2075.0,1601
2025-03-17,2075.0,2080.0,2070.0,2080.0,11140
2025-03-18,2080.0,2080.0,2070.0,2080.0,1002
2025-03-19,2080.0,2080.0,2075.0,2075.0,142
2025-03-20,2080.0,2080.0,2065.0,2080.0,568
2025-03-21,2080.0,2080.0,2075.0,2080.0,3715
2025-03-24,2080.0,2080.0,2075.0,2080.0,1589
2025-03-25,2075.0,2080.0,2070.0,2080.0,11077
2025-03-26,2080.0,2080.0,2070.0,2080.0,634
2025-03-27,2080.0,2080.0,2065.0,2080.0,2712
2025-03-28,2080.0,2080.0,2065.0,2080.0,11145
2025-03-31,2085.0,2085.0,2065.0,2080.0,12754
2025-04-01,2090.0,2090.0,2070.0,2080.0,2019
2025-04-02,2085.0,2085.0,2070.0,2085.0,2500
2025-04-03,2090.0,2090.0,2075.0,2085.0,197
2025-04-04,2085.0,2085.0,2070.0,2070.0,7829
2025-04-07,2090.0,2090.0,2065.0,2080.0,2680
2025-04-08,2090.0,2110.0,2085.0,2100.0,2353
2025-04-09,2100.0,2100.0,2075.0,2075.0,799
2025-04-10,2095.0,2110.0,2075.0,2075.0,5472
2025-04-11,2095.0,2095.0,2075.0,2075.0,4761
2025-04-14,2110.0,2110.0,2070.0,2085.0,1549
2025-04-15,2095.0,2095.0,2070.0,2090.0,1445
2025-04-16,2095.0,2095.0,2080.0,2090.0,614
2025-04-17,2095.0,2095.0,2080.0,2090.0,1153
2025-04-18,2100.0,2100.0,2085.0,2095.0,3545
2025-04-21,2115.0,2115.0,2085.0,2110.0,1625
2025-04-22,2090.0,2110.0,2090.0,2105.0,3339
2025-04-23,2105.0,2105.0,2090.0,2100.0,1153
2025-04-24,2105.0,2110.0,2095.0,2110.0,1114
2025-04-25,2125.0,2125.0,2090.0,2115.0,3669
2025-04-28,2140.0,2140.0,2115.0,2120.0,913
2025-04-29,2115.0,2115.0,2100.0,2105.0,1504
2025-04-30,2110.0,2110.0,2100.0,2105.0,590
2025-05-02,2120.0,2120.0,2100.0,2110.0,1700
2025-05-07,2105.0,2105.0,2105.0,2105.0,761
2025-05-08,2120.0,2120.0,2105.0,2115.0,972
2025-05-09,2115.0,2115.0,2065.0,2105.0,27229
2025-05-12,2105.0,2115.0,2100.0,2115.0,5120
2025-05-13,2120.0,2150.0,2115.0,2135.0,5135
2025-05-14,2135.0,2145.0,2095.0,2095.0,34582
2025-05-15,2120.0,2120.0,2095.0,2110.0,3026
2025-05-16,2115.0,2120.0,2110.0,2110.0,15033
2025-05-19,2105.0,2120.0,2100.0,2120.0,61611
2025-05-20,2120.0,2130.0,2120.0,2130.0,5052
2025-05-21,2130.0,2140.0,2120.0,2120.0,11702
2025-05-22,2140.0,2140.0,2120.0,2130.0,8327
2025-05-23,2120.0,2135.0,2120.0,2135.0,1823
2025-05-26,2130.0,2140.0,2120.0,2130.0,13066
2025-05-27,2130.0,2130.0,2125.0,2130.0,182
2025-05-28,2130.0,2135.0,2130.0,2130.0,9319
2025-05-29,2120.0,2135.0,2120.0,2130.0,6317
2025-05-30,2135.0,2135.0,2120.0,2130.0,6401
2025-06-02,2135.0,2140.0,2115.0,2140.0,5145
