date,open,high,low,close,volume
2023-09-06,2090.0,2090.0,2070.0,2090.0,28675
2023-09-07,2080.0,2125.0,2080.0,2120.0,4952
2023-09-08,2120.0,2120.0,2110.0,2110.0,12788
2023-09-11,2125.0,2130.0,2115.0,2130.0,781
2023-09-12,2125.0,2125.0,2100.0,2110.0,4955
2023-09-13,2115.0,2125.0,2110.0,2120.0,771
2023-09-14,2130.0,2130.0,2105.0,2115.0,259
2023-09-15,2130.0,2130.0,2110.0,2120.0,668
2023-09-18,2100.0,2120.0,2100.0,2120.0,268
2023-09-19,2110.0,2115.0,2090.0,2110.0,6048
2023-09-20,2110.0,2125.0,2085.0,2120.0,36807
2023-09-21,2095.0,2125.0,2090.0,2115.0,1568
2023-09-22,2110.0,2115.0,2110.0,2110.0,3371
2023-09-25,2110.0,2120.0,2110.0,2115.0,1651
2023-09-26,2115.0,2120.0,2100.0,2115.0,11749
2023-09-27,2095.0,2135.0,2090.0,2135.0,14144
2023-10-04,2135.0,2145.0,2110.0,2140.0,1736
2023-10-05,2145.0,2145.0,2120.0,2140.0,747
2023-10-06,2140.0,2140.0,2130.0,2140.0,1611
2023-10-10,2125.0,2140.0,2125.0,2130.0,282
2023-10-11,2145.0,2145.0,2105.0,2115.0,4463
2023-10-12,2130.0,2130.0,2125.0,2125.0,10
2023-10-13,2125.0,2125.0,2095.0,2095.0,6527
2023-10-16,2110.0,2125.0,2095.0,2100.0,3671
2023-10-17,2120.0,2130.0,2120.0,2130.0,974
2023-10-18,2130.0,2140.0,2125.0,2135.0,804
2023-10-19,2135.0,2140.0,2100.0,2140.0,1729
2023-10-20,2140.0,2145.0,2120.0,2130.0,1929
2023-10-23,2120.0,2130.0,2120.0,2130.0,2865
2023-10-24,2105.0,2130.0,2100.0,2115.0,5921
2023-10-25,2100.0,2245.0,2070.0,2080.0,49704
2023-10-26,2080.0,2090.0,2075.0,2090.0,17403
2023-10-27,2100.0,2105.0,2075.0,2090.0,1464
2023-10-30,2075.0,2085.0,2075.0,2080.0,1352
2023-10-31,2090.0,2090.0,2085.0,2090.0,144
2023-11-01,2085.0,2090.0,2075.0,2085.0,5196
2023-11-02,2075.0,2090.0,2075.0,2085.0,1576
2023-11-03,2075.0,2095.0,2075.0,2095.0,1187
2023-11-06,2090.0,2100.0,2080.0,2100.0,3380
2023-11-07,2100.0,2120.0,2070.0,2120.0,4256
2023-11-08,2115.0,2120.0,2100.0,2120.0,251
2023-11-09,2090.0,2115.0,2060.0,2080.0,4706
2023-11-10,2095.0,2095.0,2070.0,2090.0,2393
2023-11-13,2075.0,2140.0,2070.0,2085.0,10621
2023-11-14,2085.0,2140.0,2080.0,2090.0,29187
2023-11-15,2100.0,2100.0,2075.0,2095.0,16498
2023-11-16,2095.0,2095.0,2070.0,2090.0,5208
2023-11-17,2080.0,2095.0,2080.0,2090.0,15032
2023-11-20,2075.0,2095.0,2075.0,2095.0,730
2023-11-21,2095.0,2100.0,2085.0,2095.0,122
2023-11-22,2090.0,2095.0,2075.0,2095.0,4538
2023-11-23,2095.0,2115.0,2095.0,2115.0,9023
2023-11-24,2105.0,2120.0,2100.0,2120.0,9615
2023-11-27,2120.0,2135.0,2120.0,2135.0,2419
2023-11-28,2135.0,2135.0,2125.0,2135.0,2943
2023-11-29,2105.0,2140.0,2095.0,2135.0,6099
2023-11-30,2150.0,2165.0,2135.0,2150.0,2530
2023-12-01,2145.0,2145.0,2145.0,2145.0,33
2023-12-04,2145.0,2145.0,2145.0,2145.0,25
2023-12-05,2160.0,2160.0,2100.0,2105.0,2791
2023-12-06,2100.0,2110.0,2080.0,2110.0,6136
2023-12-07,2105.0,2115.0,2100.0,2100.0,22268
2023-12-08,2110.0,2110.0,2085.0,2100.0,8439
2023-12-11,2115.0,2115.0,2095.0,2095.0,18190
2023-12-12,2095.0,2130.0,2095.0,2130.0,3101
2023-12-13,2120.0,2145.0,2095.0,2100.0,3435
2023-12-14,2135.0,2135.0,2100.0,2125.0,546
2023-12-15,2125.0,2145.0,2105.0,2135.0,9025
2023-12-18,2140.0,2140.0,2100.0,2110.0,2130
2023-12-19,2120.0,2120.0,2105.0,2110.0,710
2023-12-20,2135.0,2135.0,2135.0,2135.0,1
2023-12-21,2100.0,2150.0,2100.0,2150.0,2173
2023-12-22,2150.0,2155.0,2080.0,2140.0,4803
2023-12-26,2125.0,2140.0,2105.0,2130.0,417
2023-12-27,2130.0,2145.0,2130.0,2140.0,2028
2023-12-28,2135.0,2170.0,2120.0,2125.0,9328
2024-01-02,2125.0,2135.0,2120.0,2125.0,3957
2024-01-03,2125.0,2135.0,2125.0,2135.0,3246
2024-01-04,2125.0,2150.0,2125.0,2130.0,6818
2024-01-05,2150.0,2155.0,2130.0,2150.0,2032
2024-01-08,2175.0,2235.0,2165.0,2165.0,10016
2024-01-09,2195.0,2195.0,2170.0,2180.0,6468
2024-01-10,2185.0,2190.0,2180.0,2180.0,8877
2024-01-11,2180.0,2200.0,2175.0,2195.0,29807
2024-01-12,2195.0,2200.0,2190.0,2200.0,29946
2024-01-15,2170.0,2210.0,2170.0,2195.0,8402
2024-01-16,2205.0,2225.0,2180.0,2190.0,9212
2024-01-17,2170.0,2215.0,2170.0,2190.0,1488
2024-01-18,2215.0,2215.0,2185.0,2185.0,2842
2024-01-19,2175.0,2205.0,2175.0,2190.0,1342
2024-01-22,2190.0,2200.0,2185.0,2195.0,26883
2024-01-23,2205.0,2205.0,2195.0,2195.0,20645
2024-01-24,2240.0,2240.0,2195.0,2200.0,118
2024-01-25,2225.0,2225.0,2195.0,2215.0,4851
2024-01-26,2235.0,2235.0,2190.0,2205.0,4165
2024-01-29,2245.0,2250.0,2205.0,2205.0,4021
2024-01-30,2190.0,2240.0,2190.0,2235.0,7762
2024-01-31,2235.0,2235.0,2205.0,2235.0,8000
2024-02-01,2225.0,2230.0,2205.0,2205.0,2376
2024-02-02,2200.0,2235.0,2190.0,2200.0,8137
2024-02-05,2205.0,2210.0,2195.0,2200.0,6304
2024-02-06,2200.0,2200.0,2195.0,2200.0,3348
2024-02-07,2220.0,2220.0,2200.0,2210.0,2556
2024-02-08,2210.0,2240.0,2210.0,2235.0,6765
2024-02-13,2235.0,2240.0,2230.0,2240.0,1410
2024-02-14,2240.0,2255.0,2235.0,2235.0,3529
2024-02-15,2240.0,2270.0,2240.0,2250.0,28640
2024-02-16,2245.0,2250.0,2235.0,2250.0,1707
2024-02-19,2250.0,2255.0,2230.0,2255.0,10692
2024-02-20,2270.0,2300.0,2250.0,2285.0,18952
2024-02-21,2290.0,2325.0,2255.0,2305.0,13437
2024-02-22,2300.0,2320.0,2295.0,2320.0,8668
2024-02-23,2300.0,2300.0,2270.0,2300.0,5358
2024-02-26,2305.0,2310.0,2250.0,2295.0,3721
2024-02-27,2300.0,2300.0,2265.0,2270.0,2738
2024-02-28,2275.0,2300.0,2265.0,2295.0,5001
2024-02-29,2325.0,2325.0,2300.0,2320.0,6856
2024-03-04,2320.0,2320.0,2280.0,2320.0,4331
2024-03-05,2280.0,2320.0,2270.0,2305.0,5952
2024-03-06,2275.0,2300.0,2270.0,2285.0,8965
2024-03-07,2260.0,2285.0,2225.0,2260.0,19547
2024-03-08,2260.0,2260.0,2205.0,2220.0,20711
2024-03-11,2220.0,2240.0,2205.0,2230.0,4271
2024-03-12,2230.0,2235.0,2205.0,2230.0,4791
2024-03-13,2235.0,2240.0,2200.0,2240.0,25496
2024-03-14,2240.0,2250.0,2210.0,2240.0,6101
2024-03-15,2240.0,2265.0,2230.0,2255.0,8804
2024-03-18,2255.0,2260.0,2200.0,2220.0,30182
2024-03-19,2220.0,2240.0,2190.0,2190.0,17886
2024-03-20,2195.0,2210.0,2190.0,2205.0,17140
2024-03-21,2210.0,2230.0,2200.0,2225.0,17506
2024-03-22,2225.0,2240.0,2190.0,2230.0,4485
2024-03-25,2230.0,2250.0,2195.0,2230.0,9661
2024-03-26,2200.0,2215.0,2185.0,2210.0,33046
2024-03-27,2210.0,2240.0,2180.0,2240.0,10259
2024-03-28,2210.0,2250.0,2210.0,2250.0,10605
2024-03-29,2220.0,2250.0,2210.0,2240.0,23659
2024-04-01,2235.0,2265.0,2230.0,2255.0,5411
2024-04-02,2230.0,2250.0,2220.0,2230.0,10670
2024-04-03,2235.0,2255.0,2225.0,2255.0,9422
2024-04-04,2240.0,2255.0,2235.0,2255.0,13707
2024-04-05,2255.0,2295.0,2255.0,2295.0,32722
2024-04-08,2295.0,2335.0,2295.0,2335.0,64864
2024-04-09,2350.0,2350.0,2315.0,2345.0,60799
2024-04-11,2340.0,2340.0,2300.0,2325.0,21006
2024-04-12,2315.0,2345.0,2315.0,2315.0,2081
2024-04-15,2330.0,2350.0,2315.0,2345.0,6583
2024-04-16,2345.0,2350.0,2310.0,2345.0,2566
2024-04-17,2330.0,2330.0,2205.0,2325.0,5740
2024-04-18,2295.0,2345.0,2285.0,2310.0,26526
2024-04-19,2285.0,2325.0,2255.0,2305.0,21849
2024-04-22,2310.0,2330.0,2305.0,2330.0,7191
2024-04-23,2330.0,2335.0,2315.0,2335.0,6133
2024-04-24,2330.0,2335.0,2305.0,2335.0,5798
2024-04-25,2335.0,2335.0,2295.0,2335.0,16010
2024-04-26,2335.0,2380.0,2335.0,2380.0,18973
2024-04-29,2380.0,2400.0,2350.0,2380.0,29780
2024-04-30,2380.0,2435.0,2380.0,2425.0,21914
2024-05-02,2440.0,2445.0,2380.0,2430.0,39627
2024-05-03,2390.0,2430.0,2390.0,2425.0,4673
2024-05-07,2420.0,2430.0,2310.0,2430.0,10469
2024-05-08,2385.0,2420.0,2365.0,2365.0,8077
2024-05-09,2360.0,2380.0,2300.0,2370.0,9685
2024-05-10,2320.0,2395.0,2320.0,2370.0,2722
2024-05-13,2370.0,2370.0,2355.0,2365.0,7972
2024-05-14,2365.0,2365.0,2365.0,2365.0,719
2024-05-16,2355.0,2365.0,2320.0,2365.0,13492
2024-05-17,2325.0,2365.0,2325.0,2355.0,492
2024-05-20,2370.0,2370.0,2345.0,2365.0,2915
2024-05-21,2360.0,2360.0,2340.0,2360.0,222
2024-05-22,2330.0,2360.0,2320.0,2325.0,5573
2024-05-23,2325.0,2360.0,2280.0,2320.0,5679
2024-05-24,2315.0,2335.0,2200.0,2295.0,7583
2024-05-27,2295.0,2295.0,2240.0,2280.0,5306
2024-05-28,2310.0,2310.0,2235.0,2235.0,9683
2024-05-29,2220.0,2250.0,2210.0,2245.0,18823
2024-05-30,2220.0,2270.0,2215.0,2270.0,7061
2024-05-31,2245.0,2290.0,2220.0,2290.0,8014
2024-06-03,2290.0,2315.0,2220.0,2300.0,12204
2024-06-04,2315.0,2320.0,2255.0,2320.0,2092
2024-06-05,2315.0,2340.0,2305.0,2325.0,2058
2024-06-07,2325.0,2350.0,2325.0,2340.0,2738
2024-06-10,2345.0,2355.0,2335.0,2355.0,6474
2024-06-11,2350.0,2350.0,2320.0,2350.0,357
2024-06-12,2350.0,2355.0,2345.0,2355.0,1724
2024-06-13,2355.0,2355.0,2305.0,2355.0,1172
2024-06-14,2355.0,2355.0,2315.0,2345.0,109
2024-06-17,2355.0,2365.0,2350.0,2365.0,3066
2024-06-18,2355.0,2365.0,2330.0,2365.0,811
2024-06-19,2360.0,2365.0,2320.0,2365.0,1146
2024-06-20,2360.0,2365.0,2325.0,2365.0,5166
2024-06-21,2360.0,2365.0,2305.0,2365.0,7422
2024-06-24,2360.0,2365.0,2330.0,2360.0,1165
2024-06-25,2360.0,2360.0,2355.0,2355.0,2011
2024-06-26,2350.0,2355.0,2265.0,2340.0,12239
2024-06-27,2350.0,2360.0,2300.0,2355.0,11804
2024-06-28,2355.0,2365.0,2325.0,2360.0,3165
2024-07-01,2365.0,2380.0,2360.0,2370.0,11844
2024-07-02,2385.0,2385.0,2370.0,2375.0,3451
2024-07-03,2380.0,2400.0,2380.0,2390.0,6199
2024-07-04,2385.0,2395.0,2325.0,2390.0,10046
2024-07-05,2390.0,2390.0,2335.0,2390.0,7575
2024-07-08,2395.0,2395.0,2375.0,2390.0,534
2024-07-09,2385.0,2395.0,2355.0,2390.0,690
2024-07-10,2385.0,2390.0,2355.0,2380.0,927
2024-07-11,2375.0,2390.0,2350.0,2365.0,8204
2024-07-12,2380.0,2380.0,2365.0,2365.0,1178
2024-07-15,2360.0,2385.0,2360.0,2375.0,8544
2024-07-16,2370.0,2370.0,2315.0,2370.0,9699
2024-07-17,2375.0,2375.0,2340.0,2370.0,1828
2024-07-18,2365.0,2370.0,2315.0,2365.0,10517
2024-07-19,2380.0,2380.0,2325.0,2365.0,289
2024-07-22,2360.0,2365.0,2325.0,2365.0,3077
2024-07-23,2360.0,2365.0,2330.0,2365.0,2495
2024-07-24,2360.0,2370.0,2315.0,2365.0,7595
2024-07-25,2360.0,2365.0,2355.0,2355.0,3352
2024-07-26,2370.0,2370.0,2325.0,2350.0,105
2024-07-29,2340.0,2340.0,2265.0,2280.0,11738
2024-07-30,2290.0,2295.0,2270.0,2290.0,5210
2024-07-31,2290.0,2300.0,2285.0,2290.0,4732
2024-08-01,2300.0,2300.0,2265.0,2285.0,1588
2024-08-02,2295.0,2295.0,2250.0,2265.0,2199
2024-08-05,2260.0,2265.0,2130.0,2225.0,46950
2024-08-06,2220.0,2295.0,2220.0,2250.0,9362
2024-08-07,2270.0,2285.0,2250.0,2270.0,8203
2024-08-08,2285.0,2285.0,2275.0,2280.0,2017
2024-08-09,2295.0,2295.0,2245.0,2290.0,12476
2024-08-12,2285.0,2285.0,2240.0,2245.0,10141
2024-08-13,2240.0,2240.0,2215.0,2230.0,17700
2024-08-14,2255.0,2255.0,2230.0,2245.0,2505
2024-08-16,2240.0,2270.0,2240.0,2270.0,2735
2024-08-19,2265.0,2265.0,2240.0,2255.0,12173
2024-08-20,2275.0,2275.0,2225.0,2275.0,4726
2024-08-21,2270.0,2280.0,2230.0,2265.0,1825
2024-08-22,2275.0,2275.0,2205.0,2245.0,24484
2024-08-23,2240.0,2245.0,2175.0,2240.0,14560
2024-08-26,2245.0,2245.0,2150.0,2190.0,27565
2024-08-27,2205.0,2220.0,2195.0,2210.0,731
2024-08-28,2195.0,2225.0,2175.0,2210.0,10036
2024-08-29,2210.0,2220.0,2200.0,2220.0,7678
2024-08-30,2220.0,2220.0,2195.0,2200.0,1116
2024-09-02,2225.0,2225.0,2180.0,2185.0,6998
2024-09-03,2200.0,2200.0,2170.0,2185.0,3380
2024-09-04,2210.0,2215.0,2160.0,2195.0,16287
2024-09-05,2190.0,2215.0,2165.0,2210.0,1741
2024-09-06,2215.0,2240.0,2210.0,2225.0,2102
2024-09-09,2250.0,2250.0,2200.0,2215.0,2689
2024-09-10,2240.0,2240.0,2200.0,2200.0,5440
2024-09-11,2215.0,2240.0,2190.0,2205.0,13355
2024-09-12,2215.0,2215.0,2190.0,2190.0,51106
2024-09-13,2215.0,2230.0,2200.0,2215.0,7707
2024-09-19,2215.0,2215.0,2125.0,2150.0,74338
2024-09-20,2160.0,2180.0,2155.0,2180.0,9466
2024-09-23,2195.0,2195.0,2175.0,2190.0,2654
2024-09-24,2200.0,2200.0,2165.0,2200.0,127
2024-09-25,2170.0,2180.0,2165.0,2175.0,190
2024-09-26,2185.0,2185.0,2160.0,2170.0,2087
2024-09-27,2185.0,2185.0,2150.0,2180.0,3109
2024-09-30,2180.0,2180.0,2155.0,2170.0,4574
2024-10-02,2185.0,2195.0,2175.0,2195.0,1376
2024-10-04,2190.0,2215.0,2190.0,2205.0,9963
2024-10-07,2205.0,2205.0,2095.0,2200.0,56634
2024-10-08,2200.0,2200.0,2170.0,2195.0,1555
2024-10-10,2215.0,2215.0,2175.0,2195.0,3771
2024-10-11,2210.0,2210.0,2180.0,2195.0,8915
2024-10-14,2200.0,2200.0,2160.0,2185.0,1025
2024-10-15,2210.0,2210.0,2140.0,2170.0,1349
2024-10-16,2170.0,2170.0,2150.0,2165.0,4383
2024-10-17,2170.0,2175.0,2140.0,2175.0,5280
2024-10-18,2175.0,2185.0,2170.0,2185.0,4278
2024-10-21,2180.0,2180.0,2160.0,2170.0,1795
2024-10-22,2180.0,2180.0,2170.0,2175.0,2274
2024-10-23,2190.0,2190.0,2170.0,2180.0,8499
2024-10-24,2180.0,2180.0,2175.0,2180.0,1013
2024-10-25,2180.0,2190.0,2165.0,2190.0,6808
2024-10-28,2190.0,2200.0,2175.0,2200.0,4134
2024-10-29,2175.0,2200.0,2175.0,2200.0,616
2024-10-30,2205.0,2205.0,2195.0,2195.0,22
2024-10-31,2200.0,2200.0,2190.0,2195.0,2350
2024-11-01,2205.0,2205.0,2185.0,2185.0,6458
2024-11-04,2200.0,2200.0,2195.0,2195.0,27
2024-11-05,2195.0,2210.0,2180.0,2200.0,6061
2024-11-06,2200.0,2210.0,2195.0,2200.0,1327
2024-11-07,2205.0,2205.0,2170.0,2190.0,2370
2024-11-08,2185.0,2205.0,2175.0,2185.0,3975
2024-11-11,2200.0,2205.0,2175.0,2185.0,4108
2024-11-12,2200.0,2200.0,2165.0,2185.0,2892
2024-11-13,2180.0,2180.0,2125.0,2130.0,30956
2024-11-14,2175.0,2175.0,2130.0,2135.0,4867
2024-11-15,2135.0,2165.0,2130.0,2130.0,5224
2024-11-18,2180.0,2180.0,2120.0,2155.0,6303
2024-11-19,2160.0,2160.0,2140.0,2150.0,9243
2024-11-20,2150.0,2170.0,2090.0,2090.0,42379
2024-11-21,2155.0,2155.0,2080.0,2095.0,50329
2024-11-22,2150.0,2150.0,2100.0,2115.0,21946
2024-11-25,2150.0,2150.0,2115.0,2125.0,3091
2024-11-26,2125.0,2135.0,2115.0,2125.0,7000
2024-11-27,2145.0,2145.0,2120.0,2125.0,3333
2024-11-28,2150.0,2150.0,2125.0,2125.0,6939
2024-11-29,2185.0,2185.0,2125.0,2130.0,4293
2024-12-02,2140.0,2140.0,2100.0,2120.0,16124
2024-12-03,2145.0,2145.0,2110.0,2120.0,3397
2024-12-04,2130.0,2130.0,2095.0,2110.0,621
2024-12-05,2130.0,2130.0,2105.0,2110.0,3623
2024-12-06,2125.0,2125.0,2095.0,2105.0,20942
2024-12-09,2100.0,2130.0,2090.0,2095.0,31753
2024-12-10,2125.0,2125.0,2090.0,2100.0,13143
2024-12-11,2115.0,2115.0,2100.0,2105.0,6344
2024-12-12,2120.0,2120.0,2090.0,2100.0,12664
2024-12-13,2125.0,2125.0,2095.0,2100.0,1648
2024-12-16,2120.0,2120.0,2095.0,2115.0,1701
2024-12-17,2105.0,2110.0,2100.0,2110.0,771
2024-12-18,2110.0,2120.0,2105.0,2110.0,925
2024-12-19,2115.0,2115.0,2100.0,2110.0,6149
2024-12-20,2120.0,2120.0,2100.0,2105.0,5248
2024-12-23,2115.0,2115.0,2095.0,2110.0,1320
2024-12-24,2110.0,2115.0,2080.0,2105.0,80705
2024-12-26,2115.0,2115.0,2090.0,2105.0,14917
2024-12-27,2115.0,2115.0,2090.0,2105.0,2306
2024-12-30,2115.0,2115.0,2095.0,2100.0,9549
2025-01-02,2110.0,2110.0,2090.0,2095.0,1421
2025-01-03,2115.0,2115.0,2110.0,2115.0,12874
2025-01-06,2115.0,2125.0,2100.0,2125.0,6701
2025-01-07,2125.0,2125.0,2115.0,2125.0,2304
2025-01-08,2140.0,2140.0,2115.0,2125.0,3161
2025-01-09,2145.0,2145.0,2115.0,2120.0,1328
2025-01-10,2145.0,2145.0,2100.0,2100.0,999
2025-01-13,2140.0,2140.0,2085.0,2085.0,8111
2025-01-14,2125.0,2125.0,2085.0,2090.0,1649
2025-01-15,2095.0,2095.0,2085.0,2090.0,1172
2025-01-16,2095.0,2100.0,2090.0,2095.0,15470
2025-01-17,2100.0,2100.0,2090.0,2100.0,570
2025-01-20,2135.0,2135.0,2100.0,2110.0,4105
2025-01-21,2125.0,2125.0,2085.0,2095.0,4407
2025-01-22,2125.0,2125.0,2095.0,2110.0,4044
2025-01-23,2120.0,2120.0,2100.0,2110.0,2175
2025-01-24,2110.0,2125.0,2110.0,2125.0,3777
2025-01-31,2125.0,2140.0,2110.0,2140.0,737
2025-02-03,2135.0,2135.0,2125.0,2135.0,1818
2025-02-04,2135.0,2150.0,2130.0,2150.0,27556
2025-02-05,2145.0,2145.0,2135.0,2145.0,10
2025-02-06,2150.0,2150.0,2135.0,2145.0,71
2025-02-07,2150.0,2150.0,2135.0,2150.0,376
2025-02-10,2140.0,2150.0,2135.0,2145.0,2559
2025-02-11,2140.0,2145.0,2125.0,2140.0,6649
2025-02-12,2150.0,2150.0,2120.0,2140.0,470
2025-02-13,2160.0,2160.0,2140.0,2155.0,7183
2025-02-14,2165.0,2165.0,2160.0,2160.0,1158
2025-02-17,2160.0,2165.0,2140.0,2140.0,1860
2025-02-18,2150.0,2160.0,2150.0,2150.0,7894
2025-02-19,2155.0,2155.0,2145.0,2145.0,8586
2025-02-20,2160.0,2165.0,2155.0,2160.0,7560
2025-02-21,2235.0,2235.0,2150.0,2165.0,1404
2025-02-24,2185.0,2185.0,2145.0,2155.0,1455
2025-02-25,2175.0,2175.0,2145.0,2160.0,4657
2025-02-26,2160.0,2160.0,2150.0,2155.0,4453
2025-02-27,2160.0,2160.0,2150.0,2155.0,2342
2025-02-28,2155.0,2160.0,2145.0,2155.0,10105
2025-03-04,2155.0,2155.0,2125.0,2140.0,6288
2025-03-05,2140.0,2145.0,2130.0,2140.0,8244
2025-03-06,2140.0,2140.0,2120.0,2140.0,34629
2025-03-07,2125.0,2145.0,2125.0,2145.0,11292
2025-03-10,2140.0,2145.0,2130.0,2140.0,1611
2025-03-11,2120.0,2145.0,2120.0,2140.0,2435
2025-03-12,2150.0,2150.0,2135.0,2145.0,4836
2025-03-13,2145.0,2145.0,2130.0,2145.0,14225
2025-03-14,2150.0,2155.0,2130.0,2155.0,3904
2025-03-17,2170.0,2170.0,2145.0,2160.0,2902
2025-03-18,2165.0,2165.0,2150.0,2150.0,17758
2025-03-19,2150.0,2155.0,2135.0,2145.0,5693
2025-03-20,2155.0,2155.0,2140.0,2145.0,1977
2025-03-21,2155.0,2155.0,2135.0,2150.0,1686
2025-03-24,2155.0,2155.0,2120.0,2145.0,3359
2025-03-25,2135.0,2140.0,2130.0,2135.0,1976
2025-03-26,2150.0,2150.0,2120.0,2135.0,5502
2025-03-27,0.0,0.0,0.0,2135.0,0
2025-03-28,0.0,0.0,0.0,2135.0,0
2025-03-31,0.0,0.0,0.0,2135.0,0
2025-04-01,0.0,0.0,0.0,2135.0,0
2025-04-02,0.0,0.0,0.0,2135.0,0
2025-04-03,0.0,0.0,0.0,2135.0,0
2025-04-04,0.0,0.0,0.0,2135.0,0
2025-04-07,0.0,0.0,0.0,2135.0,0
2025-04-08,0.0,0.0,0.0,2135.0,0
2025-04-09,0.0,0.0,0.0,2135.0,0
2025-04-10,0.0,0.0,0.0,2135.0,0
2025-04-11,0.0,0.0,0.0,2135.0,0
2025-04-14,0.0,0.0,0.0,2135.0,0
2025-04-15,0.0,0.0,0.0,2135.0,0
2025-04-16,0.0,0.0,0.0,2135.0,0
2025-04-17,0.0,0.0,0.0,2135.0,0
2025-04-18,0.0,0.0,0.0,2135.0,0
2025-04-21,0.0,0.0,0.0,2135.0,0
2025-04-22,0.0,0.0,0.0,2135.0,0
2025-04-23,0.0,0.0,0.0,2135.0,0
2025-04-24,0.0,0.0,0.0,2135.0,0
2025-04-25,0.0,0.0,0.0,2135.0,0
2025-04-28,0.0,0.0,0.0,2135.0,0
2025-04-29,0.0,0.0,0.0,2135.0,0
2025-04-30,0.0,0.0,0.0,2135.0,0
2025-05-02,0.0,0.0,0.0,2135.0,0
2025-05-07,0.0,0.0,0.0,2135.0,0
2025-05-08,0.0,0.0,0.0,2135.0,0
2025-05-09,0.0,0.0,0.0,2135.0,0
2025-05-12,0.0,0.0,0.0,2135.0,0
2025-05-13,0.0,0.0,0.0,2135.0,0
2025-05-14,0.0,0.0,0.0,2135.0,0
2025-05-15,0.0,0.0,0.0,2135.0,0
2025-05-16,0.0,0.0,0.0,2135.0,0
2025-05-19,0.0,0.0,0.0,2135.0,0
2025-05-20,0.0,0.0,0.0,2135.0,0
2025-05-21,0.0,0.0,0.0,2135.0,0
2025-05-22,0.0,0.0,0.0,2135.0,0
2025-05-23,0.0,0.0,0.0,2135.0,0
